0.726322 0.19909 -0.0439858 0.465898 -0.855006 -1.41734 -0.557164 0.843 -0.0573588 -0.579991 4.25207 -0.718303 0.187692 1.03787 -0.985457 -1.57371 0.372772 1.99191 0.320519 0.562639 -0.624092 0.558691 0.76344 1.28205 0.213045 0.403526 0.685258 1.06589 -1.27581 1.54631 -1.00696 -1.10374 0.76257 0.55788 1.83641 -0.649965 -0.758351 0.359311 1.73326 0.0556723 -0.930423 0.961005 -0.684775 -0.500355 -1.56642 -0.0841873 2.05781 0.208494 -0.927508 0.313108 0.239726 0.930046 1.29298 -1.02736 -2.39874 -0.975774 -1.01513 -0.0537542 0.0533311 0.767086 0.756861 0.723047 -0.391259 0.34648 0.95086 -1.35181 0.233546 0.288907 0.0169025 -0.287246 -0.916686 -1.24311 0.0248881 1.08534 0.316354 -1.43976 0.185417 0.185191 -0.603599 -0.56637 -0.584102 -0.749261 -0.306978 -0.927094 -0.643514 -1.13946 0.162592 -0.844988 0.892876 -0.314115 0.250116 -0.463876 -0.775572 0.320541 -0.327096 -0.908048 -2.54944 -0.010544 0.0223159 2.07027 
0.111584 -1.00299 0.181174 0.491154 0.589423 0.862087 0.675278 -0.691275 1.17245 -0.673841 -0.761132 3.13071 1.41723 -0.544698 1.34398 0.0901923 -0.849073 -0.43374 0.626939 -0.401075 0.541411 -0.118716 0.0223008 0.261701 -0.337471 -1.42514 0.175612 0.474319 0.521235 -1.16684 -0.410475 -1.53848 -0.268455 -0.197316 -0.395057 -0.263505 1.69445 -1.09475 -0.177796 -0.561455 -0.338781 -1.63445 -0.383054 -0.818013 1.46246 -1.59628 -0.971106 -0.933498 1.69231 -0.13515 1.1779 -0.0733577 -1.03993 0.690204 0.167831 0.194462 0.27422 0.239815 0.01923 1.24108 -1.11338 0.889552 -0.794713 0.159179 -0.0221957 0.452856 1.01774 -0.598017 -0.154179 0.180978 -1.39404 -1.21953 -0.15729 -0.92431 -0.80847 0.213221 -0.374474 -0.00276047 0.461159 -0.59697 1.90154 0.158822 -0.109559 -0.430041 -1.09984 -0.248643 -0.491666 0.942371 0.707223 -0.291845 1.12367 -1.20749 -0.892398 -0.687475 -1.90803 0.0536348 -0.437791 0.0562744 1.05601 0.725703 
-0.193327 0.245985 -0.604053 0.129005 -0.450159 0.576582 -0.314633 0.272566 1.00546 -0.293863 0.25881 1.53118 2.98024 -0.0117544 1.18229 -0.649851 1.17761 -1.48607 0.279757 -0.121487 0.71864 0.496963 -0.78873 0.69656 -0.308754 -1.11324 0.615426 1.1441 0.923627 0.0783015 0.264556 -1.05016 0.917955 1.50148 0.167069 -0.313963 -0.101123 -0.24696 0.123921 0.409806 -0.464551 -0.571935 -0.458682 -0.98989 -1.09754 -0.490363 -0.707149 -0.0735417 2.23225 -0.413513 0.0201809 0.269809 0.803942 0.949255 -0.322358 0.959979 -0.780727 -1.18949 -0.187452 0.800405 -0.224768 0.823239 -1.16413 0.0872584 0.257013 0.450538 -1.03481 -0.398155 0.485291 -0.929974 -0.923284 -0.749625 -1.15842 -0.161751 -1.29455 1.05282 0.667821 0.749218 1.27301 0.977568 0.701859 -0.854909 0.0409948 0.0858314 0.203483 -0.151971 -0.802228 0.330599 0.0337739 -0.390047 0.128562 -1.95577 -0.39135 -0.171475 -1.09135 0.221312 -0.547253 1.38168 1.6854 0.655556 
-0.21206 1.56594 -1.52168 0.928673 -0.625957 -0.313024 0.825659 -0.738672 -0.2074 -0.173604 1.10324 -0.436491 -0.0174953 3.43065 0.589733 -0.494041 -1.09865 1.38317 0.319724 -0.0258254 -0.376583 0.666154 0.105317 -1.39608 0.365155 0.111321 0.688629 -0.176447 -0.0664442 -0.116465 -0.388295 0.156644 0.0735761 0.656105 -0.111734 0.0479405 -0.367532 -0.326075 -0.899546 0.363847 -0.486871 0.46096 2.16785 -0.0325363 0.219648 0.389997 0.218231 -0.19782 0.310475 0.358267 0.845125 -0.636147 -0.266676 -0.927542 -0.410156 0.00480276 -0.964609 -0.0447638 0.932039 -0.0908615 0.951928 1.912 -0.434206 1.0272 1.51081 -1.76481 -1.06593 -0.748175 1.78485 0.663627 1.34323 -0.110291 0.93587 0.395451 -0.534318 -0.0631934 -0.384483 0.0227517 -0.644861 -0.0674567 -0.0405602 -0.377503 0.610032 -0.0919096 1.28284 -1.02966 0.308516 -0.979334 -0.346586 -1.7845 -0.102376 -0.213461 -2.01345 1.09492 0.748264 0.0121938 -1.76883 1.57099 -1.71865 0.229588 
-0.807867 0.75343 -1.6124 0.919912 0.771398 0.802599 0.432929 0.904711 -0.86281 0.556213 -0.968706 1.40356 1.12793 0.541107 3.91336 0.455672 0.477477 -0.947336 0.177069 0.161658 -0.457911 0.604416 -0.547258 -1.10777 0.662784 -0.269454 0.185944 1.25481 -0.423286 0.787222 -0.0820974 0.197516 0.493167 -0.286711 0.118658 -0.0647628 0.302275 0.304136 -1.20568 -1.34217 -1.15935 -1.47503 1.97918 -0.843661 0.420305 -1.02497 -1.72675 -1.72627 1.85571 -0.118411 -0.427315 -0.199683 -1.10031 0.696224 0.621135 0.61336 -0.0626102 0.67446 0.826659 -0.73886 -0.657911 -0.744752 -1.78455 0.226785 0.946521 -0.169653 1.27731 -0.305812 -0.822504 1.10514 0.686253 -0.187533 -0.686701 -0.0978019 -0.981492 -1.18917 0.0210505 -0.0770458 1.27399 0.83687 1.38198 0.579623 1.61227 -1.39062 -0.0762556 0.984096 -0.255242 -0.156391 -0.781921 -0.871421 -0.432879 -1.67903 -1.33929 0.8238 -1.05777 0.0895884 -0.635653 -0.146823 1.38498 -0.71096 
-0.324389 -0.117566 0.505465 -0.517611 0.0828706 0.751404 0.999483 -0.0466805 1.00157 0.446921 -1.55869 0.148036 -0.705955 -0.544404 0.453936 4.21966 -0.250144 -0.0594558 1.32584 -0.215202 -2.05366 0.109044 0.768992 1.30795 -1.3142 -1.35149 0.645651 -0.936534 -0.442781 -0.763562 -0.0783359 1.9189 -0.977878 -2.56758 0.883839 1.98945 -0.20413 0.623455 1.00874 -0.821734 0.247348 -1.22771 0.0130967 -1.05577 0.369714 -0.207013 -0.703342 -1.01636 -0.666541 -0.032199 -0.0586743 -0.19133 -0.502665 0.701681 0.0935195 1.59568 -0.328919 0.950939 0.525155 -1.75301 -1.23567 -0.532578 1.22906 -0.40593 -1.19386 -0.345802 0.697816 -0.832576 -0.353247 -1.31266 1.06702 0.275932 0.975907 -0.568068 -0.707872 0.966278 -1.39051 0.89479 0.277768 -1.06163 -0.0745146 1.46508 -0.0345454 1.15219 1.28642 2.11867 -1.01558 -0.418599 0.15584 -1.11899 -0.130189 0.0717583 -0.0685391 1.09194 0.578535 -0.754703 0.706402 -0.477952 0.333373 -1.17857 
-0.64419 -0.974227 -1.26693 0.38996 0.151506 -1.39691 -0.875225 0.682861 0.476459 -0.0673961 0.384375 -0.794641 1.11809 -1.15242 0.472329 -0.253555 4.35179 -1.85699 -0.146375 2.08859 0.3382 -1.4321 0.821184 0.793838 0.206093 0.254563 0.61486 -0.273066 -0.69622 -0.0237867 -0.628781 0.520137 -0.0694199 0.684695 -0.116387 -1.34409 -0.216725 0.982734 0.662239 0.169913 -0.389794 -0.202689 0.404207 -0.76237 -2.73241 -0.00873663 0.221943 -1.66386 -0.110136 -1.4702 -1.43883 1.31171 0.509619 1.1001 -0.921586 -0.64097 -0.849953 -1.11747 -0.177746 0.000190254 0.577232 -1.53924 -0.966784 -0.190902 0.256894 0.14184 -0.678095 0.961411 -0.890465 -1.41657 0.266508 1.35138 -1.07152 1.74778 0.0161797 -0.715098 0.926322 0.605217 1.91373 1.56819 -0.491941 -0.729824 0.898463 1.20805 0.288539 0.142404 -1.22734 -0.919882 0.330658 0.312872 -0.167697 -0.235723 0.952781 -0.0776432 0.304724 0.0897683 1.40949 0.054767 2.47015 -0.588796 
0.671572 -0.767458 -0.330538 0.332992 0.261567 0.368536 0.737472 0.0972198 -0.401237 -0.459446 1.99534 -0.387481 -1.55376 1.32122 -0.960658 -0.0710412 -1.86516 4.43561 0.498464 -0.575622 -1.03336 -0.0780212 0.169569 -0.995325 -0.0493869 0.278706 -0.4036 0.505381 -0.199613 0.68833 -0.643882 0.303627 0.0238962 -0.607061 1.05914 -0.724489 1.46974 0.723771 0.798496 0.984363 -0.456324 -0.770725 -0.332589 0.642102 0.633508 -0.374343 1.85555 -0.529179 -0.0818934 1.47455 0.893748 0.222681 0.425935 -2.05418 0.158299 -0.629331 -0.284141 -0.10021 0.319488 -0.912649 -0.901352 0.550748 1.5873 0.111066 0.375604 -1.74292 1.8237 -0.00298837 -0.2498 -0.214762 -0.957051 -0.626837 1.07603 0.641947 0.899835 -1.83206 -0.818951 0.921715 -1.16319 -1.50915 -0.26734 -0.582453 -0.656329 -0.155252 0.888977 -0.654476 -0.0676087 0.264789 0.394718 -0.810827 -0.228295 0.966182 -1.58449 -0.510392 1.78886 0.135557 -2.02579 -1.15262 -2.37029 2.00654 
0.15609 0.452857 0.33572 0.591208 0.865378 0.579681 -0.112654 -0.110924 1.42483 0.151694 0.445998 0.795247 0.334117 0.379825 0.285797 1.43631 -0.0324989 0.620513 1.97981 1.09812 -0.651531 0.376558 1.31142 0.344355 -0.117619 -0.872445 1.1467 -0.122584 0.442949 -0.260818 0.117524 -0.127311 -0.508523 -0.799607 0.774757 1.17948 0.725549 -0.147811 1.36877 0.150962 0.437338 -0.797907 0.263947 -0.330634 0.215225 -0.204655 -0.135897 -0.93838 -0.514512 0.90808 0.770338 0.478474 0.303749 -0.46324 -0.255447 0.481345 -0.150994 0.915087 0.286765 0.510152 -0.825027 -0.0245221 -0.0678608 -0.362871 -0.358745 -0.9886 0.123276 -1.2836 0.415205 -1.10051 -0.429472 -1.02478 0.408026 1.1279 -0.442981 0.743939 0.18373 0.526846 -0.279442 0.252511 0.50266 0.52163 -0.282027 -0.609112 0.635775 -0.50867 -1.31002 -0.628687 0.771438 -0.451125 0.844014 -0.252939 -0.947351 0.116433 0.192237 -0.779317 -0.0424075 -0.425416 0.282746 -0.738198 
-0.375949 -0.740517 0.572388 -0.323596 1.26264 -0.678015 -0.537001 -0.147804 0.541339 -0.305263 0.624638 -0.296247 -0.130607 -0.0292042 0.206906 -0.168218 2.13899 -0.517053 1.03464 3.74812 -0.321665 -1.66997 1.86302 0.247859 0.49342 -0.0657382 0.753154 -0.444625 -0.448921 -0.635531 0.931883 -0.161585 -0.346772 0.345666 -1.3102 -0.701769 0.194181 -0.327304 1.4724 -0.0156876 -0.0618038 0.953271 0.937956 0.673404 -0.669871 0.36497 0.0572848 -2.82627 -1.15364 -0.108011 -0.971543 1.97352 -0.0268 -0.469447 -1.00029 -1.08443 -0.0301881 0.850921 1.10409 1.20306 0.174028 -1.67261 -1.3353 -1.43587 1.07889 -1.9109 -0.092793 -0.333719 0.692952 -0.278773 0.0189571 -0.259696 0.229762 1.2334 0.403046 -0.470299 1.09881 0.0928251 0.01833 1.57299 -0.0238091 0.493499 1.16313 -0.251403 -0.320878 -0.704485 -0.527158 -0.927123 0.785536 0.558565 1.02823 0.00289455 -1.0417 0.381335 0.0819238 0.222978 1.12032 -0.0438133 0.220814 -1.56762 
0.865434 -0.0891427 -0.195289 1.045 0.287648 -0.123639 -1.0193 -0.738294 -0.492512 -0.154896 -0.486647 0.721684 0.784965 -0.304516 -0.337217 -1.93123 0.464041 -0.899341 -0.639565 -0.246219 3.19251 0.137799 -0.471218 -0.267552 0.566692 1.56444 0.0180851 -0.993505 1.22162 -1.1169 0.122321 -0.393893 0.340363 1.24595 -0.646725 -0.736975 1.40025 -0.81357 -0.27617 0.952691 -0.275744 -0.692355 0.367006 0.981685 0.86048 0.20024 0.596509 1.34492 0.55603 -0.787513 1.09721 0.546234 0.0229385 1.19629 1.23337 -1.15321 0.214931 -0.971232 -1.16794 1.41161 1.04802 0.618647 -0.666405 0.802057 0.475191 2.03033 -1.35074 0.213907 -0.409734 0.481179 -0.440036 0.0711089 -0.0773559 -0.0386762 -0.0539938 0.293421 0.828999 -0.058049 1.45557 0.212308 0.158626 -0.0271134 0.450157 0.1568 -0.579453 -1.51682 0.886228 0.794333 0.278406 0.125356 0.387912 0.419899 1.30681 -2.176 -0.634064 0.0182234 0.361164 -0.141834 0.0340743 -0.409111 
0.946026 2.37707 -0.0558771 0.894987 -0.870326 1.03874 -0.326432 -0.339677 -0.159689 0.770446 0.563308 -0.0712701 0.430461 0.605393 0.592282 0.0986462 -1.43909 -0.0768337 0.255696 -1.72735 0.00497126 4.05248 -1.58483 0.518433 -0.00150303 0.396381 0.379679 0.990333 -0.351204 0.405163 -0.513975 -0.848105 -0.660528 -1.09197 2.92789 0.811176 -1.15647 0.41147 -0.28035 -1.42331 -0.482054 -0.562703 -0.0828345 1.2142 -0.0521358 0.340382 -0.126082 1.56953 -0.537081 0.604602 -0.246917 -0.244824 1.33999 -0.207529 1.16585 0.181136 -0.502849 0.569901 -1.0722 -0.626162 -0.589189 1.56566 0.319647 0.96353 0.71113 0.807733 -0.541645 -0.737842 -1.07333 -0.00620451 0.289863 -1.24874 0.34146 -0.691776 -1.57496 1.07617 1.26864 0.0235399 -0.169197 0.306359 0.302062 -0.367827 0.75299 -2.05019 0.257484 -0.624689 -0.681639 -0.769307 -1.55236 0.368522 -0.893616 -1.12357 0.698519 0.761456 -1.31743 -2.14496 -0.887214 -0.236211 -0.675848 -0.406251 
-0.680423 -0.534158 -0.448467 -0.857737 1.42803 -0.354019 0.48878 -0.19783 1.76824 -0.607719 0.789836 0.0915251 -0.833453 0.066335 -0.537614 0.780373 0.835976 0.192535 1.21234 1.82742 -0.582267 -1.56305 4.43752 0.49559 0.75215 0.656858 0.836573 -1.01603 -0.52395 -0.497943 -0.993837 -0.90078 0.00137931 -0.770448 -0.295625 1.79073 -0.35632 0.453833 0.375352 0.85888 0.64523 0.134374 0.756605 -0.324837 0.516468 -0.81218 0.702406 -0.893354 -2.22836 0.102849 1.36625 1.19454 -1.25676 -0.626692 -2.58759 -0.868489 -1.43516 -0.134572 1.83381 1.54943 -0.0544228 -0.636485 -0.976841 0.585395 -0.898587 0.11055 0.956976 -0.749375 -0.192917 -0.364943 1.24496 0.380078 1.54802 2.194 -0.0523292 -0.0579393 -1.06342 -1.54217 -1.44398 -0.355797 0.00771733 0.561562 -1.23339 0.290036 -0.712832 -0.826609 -0.288785 -0.725503 0.840857 -0.619806 0.00913288 0.369506 -0.29312 -0.597963 -0.765229 0.53322 0.809761 -0.889963 1.64142 -0.600271 
1.0246 -0.880885 2.08202 -1.18162 -1.08981 -0.465395 0.184382 -0.0538927 0.878315 -0.567548 1.34152 0.364001 0.684912 -1.40199 -1.06505 1.35241 0.841706 -0.939283 0.278347 0.245331 -0.345526 0.573287 0.528665 4.43767 -1.10951 -0.614895 0.880871 0.0646639 -1.29901 -0.676118 -0.0784957 -0.105794 0.128035 -0.987729 1.49478 0.331799 -1.28888 0.0356959 2.56211 -1.21851 -1.09285 0.76869 -2.02096 -0.260172 -0.706531 0.309646 1.1051 0.144966 -0.922411 -1.13157 -0.409236 1.6634 0.650041 1.58718 -1.6892 0.0114728 -0.911901 0.186654 0.0404028 0.298683 0.0800063 0.491603 0.200847 -0.306893 0.381367 0.709477 -0.214256 0.293867 -0.655445 -1.05598 -0.0887609 -0.708514 0.900867 -1.81544 -0.831406 0.97818 -0.373119 0.452633 0.836896 -1.30454 -0.65893 0.772774 0.342863 1.1549 -1.17197 1.2382 0.626113 0.235472 0.979215 0.0682795 0.536518 -0.902365 1.40474 0.598766 -2.00361 -1.05815 -0.311877 0.469828 1.1155 0.69637 
-0.370856 0.703908 -1.16677 1.10983 1.53618 0.0485987 -0.386515 0.0453894 -0.73434 -0.0567831 0.374393 -0.133294 -0.218525 0.461126 0.807381 -1.16787 0.355838 0.108532 -0.0817496 0.592769 0.590596 0.155228 0.887102 -1.00763 2.87177 0.253626 0.0879802 1.60381 -0.321324 1.21125 -0.490641 -0.702738 0.201892 -0.443008 0.4312 -0.757976 0.335908 -0.173242 -1.09041 -0.556391 -0.997712 0.521772 0.351532 1.19877 0.184951 1.01874 -0.605924 -0.13254 -0.291743 1.29256 0.970301 -0.0733634 -0.921515 -0.681064 0.6269 -0.427127 0.522359 0.56522 1.27255 -0.284559 0.051856 -0.544426 -1.02649 0.591096 0.901292 0.22969 -0.0650984 0.575629 -0.586107 -0.289949 1.06615 1.22 0.582351 1.65399 0.287291 0.105586 0.408704 -2.36904 -0.475506 1.07599 -0.800837 -0.718088 -0.617779 -1.00211 -0.55881 -0.766775 1.17917 0.87673 0.746382 0.60831 0.667122 0.264378 1.14871 -0.202958 -0.272253 1.22969 0.0868301 -0.297769 0.908152 -0.0370888 
