0.507204 -0.0505122 -0.329967 0.255076 0.122914 -0.57251 -0.00611317 0.39865 -0.061068 0.138074 1.21463 -0.220579 -0.0133846 -0.0239404 0.639366 0.639366 -0.00611317 -0.196475 -0.0680611 0.67083 -0.0674482 0.312256 0.0536692 0.298584 -0.0786169 0.481245 -0.196949 -0.290754 0.659418 0.480468 0.324869 0.301087 0.351441 0.310609 -0.09402 -0.345431 -0.105189 0.17759 -0.457119 0.239139 -0.164256 -0.304009 0.246606 0.09145 0.37879 0.443369 0.354686 -0.181625 -0.327882 -0.0432407 -0.405727 0.518312 -0.0245937 0.537647 0.511076 0.550671 0.277596 -0.377622 -0.135001 -0.0569532 0.273302 0.528867 0.552971 0.264572 -0.110809 -0.135001 0.345777 -0.25929 0.196252 -0.810925 -0.138158 -0.459648 -0.339091 -1.12295 0.0207407 -0.575038 0.318636 -0.622661 -0.021437 -0.148853 -0.334323 -0.537911 0.251498 -0.111421 -0.274614 -0.165485 -0.0368402 0.384517 0.11397 0.162266 -0.267185 -0.3784 -0.27032 -0.0710262 -0.0569532 -0.149326 0.000226682 0.39984 0.159125 0.727412 
0.164534 0.496342 -0.101001 -0.538309 -0.255312 0.288838 -0.143879 -0.338054 0.735666 -0.193849 -0.255449 1.0153 0.19938 0.438704 -0.118463 -0.118463 -0.143879 0.162727 0.30152 -0.395658 0.0512944 -0.993366 0.0286316 -0.150899 0.540844 -0.0280542 0.338578 0.1009 -0.276558 -0.0890518 0.0800182 -0.503816 0.0223811 0.0821281 0.108931 0.20304 0.598482 -0.357452 -0.127984 -0.0584169 -0.162331 0.0915871 0.199878 0.021883 0.0257416 -0.605936 0.878317 0.108912 0.397861 0.153083 -0.334058 0.318125 0.148491 -0.544108 -0.486471 0.0115058 0.0985344 -0.378561 -0.10682 0.455111 -0.0869744 0.0788007 -0.773775 -0.45708 -0.0407564 -0.10682 0.042148 -0.176295 -0.326319 -0.716034 -0.0441169 -0.279782 0.346973 0.277386 -0.0735283 0.13704 -0.308994 0.030185 0.0857879 0.269582 0.356631 -0.159922 -0.0196795 0.209469 0.0533718 0.0613836 -0.346125 0.4199 0.658727 -0.127785 0.067316 -0.439559 0.238881 0.569924 0.455111 0.445433 5.42426e-05 0.190234 -0.0293571 -0.445648 
0.0272575 0.58395 -0.0796478 -0.0518865 -0.0705989 0.373092 -0.0543569 0.0266916 0.39005 -0.079962 0.0244026 0.272037 0.732579 0.538679 0.0459699 0.0459699 -0.0543569 -0.0391164 0.0488248 -0.191467 -0.0553584 -0.104786 -0.268246 0.542151 -0.145075 -0.0316544 -0.19497 0.720525 -0.155558 -0.176226 -0.114713 -0.194503 -0.159984 0.497833 -0.0100871 0.0367711 -0.0998042 0.613155 0.00125086 -0.0913212 0.353172 -0.0207359 0.405757 0.166838 -0.0606837 0.530516 0.25047 -0.0513521 0.571896 -0.202986 -0.295831 0.0317455 0.252224 -0.229125 -0.183854 0.230657 0.0124673 0.433194 -0.298152 0.0533128 0.218603 0.225646 -0.0855076 -0.447315 0.251348 -0.298152 -0.54605 0.483089 0.371239 0.0376492 0.152047 -0.34986 0.0915415 0.142849 0.374243 0.0219808 0.340622 -0.235319 -0.197975 0.218184 0.0412591 0.17061 0.213592 0.355531 0.339471 -0.432406 -0.0629864 0.0982699 0.231191 0.469538 0.168289 0.288623 0.133335 0.21012 0.0533128 0.0623303 0.000413549 0.241888 0.22261 -0.258337 
-0.102065 0.324194 -0.182663 -0.107551 -0.211172 0.367725 -0.153979 -0.179566 0.688529 0.216625 -0.012192 0.485323 0.51264 0.876974 0.00155577 0.00155577 -0.153979 0.411494 -0.0883174 -0.324505 0.354302 -0.370149 -0.696139 0.415122 0.276017 -0.212226 0.109656 0.444911 -0.449488 0.240969 -0.254619 -0.448434 0.298161 0.682105 -0.198478 -0.156046 -0.276763 0.389785 -0.39436 -0.382772 0.0340257 -0.0725027 0.695912 0.114889 0.397746 0.0117874 0.471575 -0.0577419 0.256465 -0.342425 -0.0956879 0.249135 0.254392 -0.0216294 -0.574409 0.240645 0.0680138 -0.0475103 0.0439944 0.262883 0.172916 -0.115199 -0.189028 -0.19426 0.384553 0.0439944 -0.216345 0.11885 -0.0506826 -0.243068 0.284968 -0.748053 -0.00178223 0.127366 0.0455548 0.0140325 -0.0359219 -0.0829941 0.0134189 0.508521 0.195154 0.202478 -0.182928 -0.0580661 0.286249 -0.216404 -0.461076 0.109392 0.290454 0.557184 0.34216 0.405684 0.181347 0.278924 0.262883 0.206683 0.000284781 -0.0580068 -0.239128 0.186836 
0.118534 0.009989 -0.112112 0.404972 -0.111135 -0.232072 -0.150046 0.533294 -0.0083863 -0.0834827 0.663788 -0.0591716 0.0326045 0.0142292 0.634641 0.634641 -0.150046 -0.0112819 0.0893876 0.383333 0.0276288 0.199692 0.365725 0.391573 0.0710123 0.0525351 -0.00216501 -0.100475 0.406746 0.522097 0.478946 0.243075 0.483186 -0.0579716 0.0233887 -0.0436919 0.0667721 -0.167918 -0.106128 0.482509 0.141709 -0.0461127 0.375618 0.140173 0.0178645 0.227624 -0.0300252 -0.0179429 -0.123091 -0.172661 -0.363937 0.234774 0.262396 0.316817 0.312577 0.291543 0.133427 -0.42496 -0.241598 0.205628 0.158463 0.253149 0.301039 0.158701 -0.310256 -0.241598 0.209263 -0.351783 0.135507 -0.323923 0.155066 0.0971448 0.106701 -0.523267 0.26761 -0.028799 0.163677 -0.229413 -0.134268 0.189332 0.0725482 -0.0061835 0.12007 -0.248497 -0.336005 -0.253473 -0.181892 0.230017 -0.131372 -0.15214 0.116155 0.0446018 -0.361041 -0.257274 0.205628 0.198449 0.000347454 0.214239 0.112892 0.408565 
0.118534 0.009989 -0.112112 0.404972 -0.111135 -0.232072 -0.150046 0.533294 -0.0083863 -0.0834827 0.663788 -0.0591716 0.0326045 0.0142292 0.634641 0.634641 -0.150046 -0.0112819 0.0893876 0.383333 0.0276288 0.199692 0.365725 0.391573 0.0710123 0.0525351 -0.00216501 -0.100475 0.406746 0.522097 0.478946 0.243075 0.483186 -0.0579716 0.0233887 -0.0436919 0.0667721 -0.167918 -0.106128 0.482509 0.141709 -0.0461127 0.375618 0.140173 0.0178645 0.227624 -0.0300252 -0.0179429 -0.123091 -0.172661 -0.363937 0.234774 0.262396 0.316817 0.312577 0.291543 0.133427 -0.42496 -0.241598 0.205628 0.158463 0.253149 0.301039 0.158701 -0.310256 -0.241598 0.209263 -0.351783 0.135507 -0.323923 0.155066 0.0971448 0.106701 -0.523267 0.26761 -0.028799 0.163677 -0.229413 -0.134268 0.189332 0.0725482 -0.0061835 0.12007 -0.248497 -0.336005 -0.253473 -0.181892 0.230017 -0.131372 -0.15214 0.116155 0.0446018 -0.361041 -0.257274 0.205628 0.198449 0.000347454 0.214239 0.112892 0.408565 
0.484768 -0.347286 -0.0719431 -0.0828627 0.605387 -0.323418 1.10309 -0.396145 -0.420869 0.214518 -0.0351266 -0.138022 -0.121158 -0.194741 -0.203481 -0.203481 1.10309 0.238827 0.316414 0.368339 -0.258877 0.171672 -0.558286 -0.0187273 0.24283 -0.243067 -0.458809 0.157687 -0.175074 -0.495924 -0.150765 0.673379 0.00177944 -0.219051 -0.411421 0.595258 0.0902855 0.167815 -0.0951096 -0.113298 -0.184871 0.655892 -0.152945 0.0335667 0.407182 -0.32253 0.030332 0.146916 -0.0684415 0.876962 0.617983 -0.0860973 -0.560465 -0.241389 -0.393934 -0.392111 -0.278761 0.0278677 0.327868 -0.254452 -0.113267 -0.0125136 0.364336 -0.12804 -0.32456 0.327868 0.347471 0.729507 0.518655 0.240366 -0.729963 0.0600367 -0.507749 0.0687765 -0.437519 -0.168271 0.00967951 -0.398824 0.497365 0.46938 0.0243925 0.0578569 0.266331 0.25073 0.123781 0.113011 -0.156886 -0.120535 -0.162332 -0.43791 -0.232259 -0.22499 -0.0417133 0.0903167 -0.254452 -0.228256 8.32035e-05 0.48519 0.292526 0.0381039 
-0.172361 -0.171853 -0.100622 -0.132819 -0.270865 -0.0557117 0.269229 -0.282005 0.304796 0.599157 -0.195087 0.198986 -0.075515 0.401134 -0.0343151 -0.0343151 0.269229 1.00762 -0.0115899 -0.399401 0.467524 -0.104532 -0.587499 -0.199209 0.46506 -0.266235 0.226842 0.361234 -0.102366 0.338989 0.306095 -0.106996 0.879083 -0.00732695 -0.105464 0.425159 -0.107928 -0.33479 -0.362626 -0.387815 0.037856 -0.00674798 0.709348 0.0942206 0.846847 -0.279109 0.0382142 0.00272418 0.264896 0.172891 0.394843 -0.188825 -0.184247 0.367276 -0.205712 -0.345019 -0.436515 -0.24207 0.507661 -0.0280538 0.09173 -0.665475 0.143158 0.27578 -0.202169 0.507661 0.417659 -0.00385204 -0.276732 0.184776 -0.169933 -0.145909 0.156163 0.289541 -0.543237 0.161005 -0.26726 0.560245 0.493347 0.608379 0.408695 0.257343 -0.228726 -0.681283 0.220266 -0.138244 -0.0771761 0.0987375 -0.209476 -0.110673 0.370161 0.363154 -0.30798 0.371617 -0.0280538 -0.172398 0.000233549 -0.12538 -0.37307 0.0387148 
0.501776 -0.0109125 -0.0672087 -0.0716026 0.336845 0.366399 0.37379 0.103154 -0.122016 -0.107817 -0.0396987 0.364752 0.0394 -0.0717034 0.0933282 0.0933282 0.37379 0.0153839 0.634803 0.282139 -0.0215606 -0.216351 0.481118 -0.121745 0.523699 -0.0937965 -0.00355512 0.0178527 -0.101732 -0.0762671 0.0214684 0.328909 -0.0393226 -0.194904 0.0392303 0.613255 0.58449 -0.258558 0.586137 0.589923 -0.252097 0.528364 -0.147957 0.148035 -0.117643 -0.218546 0.231725 -0.00871691 -0.0324598 0.323477 0.21402 0.012088 0.311693 -0.221015 -0.160224 0.178666 0.0219142 -0.320591 -0.264568 0.145115 0.157118 0.123191 -0.226177 -0.377767 -0.410147 -0.264568 0.0991753 0.206663 0.220275 -0.0286173 -0.331827 0.353132 0.239833 0.1881 -0.162232 0.133394 -0.316806 -0.0835942 0.378951 0.232372 0.123568 0.183706 0.101644 0.246216 0.211825 0.185255 -0.105518 0.165298 0.241552 -0.253396 -0.294882 -0.303062 0.0766207 0.151686 0.145115 0.213433 0.000366941 0.160136 0.169962 -0.247415 
0.517699 -0.511869 0.160898 0.710738 0.91752 -0.224187 0.349357 0.0302109 -0.618868 -0.417572 0.622834 -0.408784 -0.27725 -0.384249 0.310916 0.310916 0.349357 -0.448785 0.20578 1.23274 0.119379 0.404469 0.236358 0.20711 0.0987809 0.303677 -0.626628 -0.614731 -0.229972 0.434598 -0.261185 0.383871 -0.133566 -0.353036 -0.00824111 -0.131701 -0.0288388 0.43449 0.155758 0.240295 -0.134309 0.37492 -0.406511 -0.00430401 -0.136867 -0.037616 -0.0968656 -0.0697837 -0.849351 0.114737 0.192334 0.618176 0.0910325 0.12833 0.000710313 0.402951 0.337471 -0.418315 -0.483052 0.306258 0.065469 0.725175 0.685174 0.0628504 -0.187833 -0.483052 0.55364 0.307093 0.110926 -0.222669 -0.184532 0.0680161 -0.481069 -0.627149 -0.308214 -0.311929 -0.333778 -0.733427 -0.207487 -0.027287 -0.0312241 -0.0773097 0.387694 -0.101431 -0.249751 0.295197 -0.314509 -0.399832 -0.37757 -0.122354 -0.752696 -0.287394 0.0222513 -0.203665 0.306258 -0.205129 -1.06686e-05 0.157012 -0.123693 0.404269 
-0.111738 -0.190525 0.387859 0.397039 0.273254 0.38347 -0.221023 -0.230174 0.245174 0.162099 -0.0586079 0.0950044 -0.0843054 0.351394 0.0120473 0.0120473 -0.221023 0.474976 -0.0410828 0.176215 0.969253 0.0143529 -0.0620961 -0.22082 0.394616 0.356679 0.196345 -0.154115 -0.476859 0.872213 -0.163982 -0.560284 0.377936 0.038517 0.427334 -0.110893 -0.147302 0.230032 0.141163 -0.380344 0.0276176 -0.0805577 0.184544 0.109087 0.404321 -0.139564 0.0243492 -0.0366076 -0.260335 -0.327242 0.396922 0.312302 0.28643 0.489527 -0.0523917 0.215775 0.0700804 -0.188219 0.0164048 0.382957 0.145965 -0.123397 0.256574 0.343832 0.31729 0.0164048 0.435884 0.0100519 -0.753676 0.182048 0.290905 -0.171381 0.110401 0.167965 -0.569261 0.0709256 -0.709726 0.551002 0.0119296 -0.00510067 0.313147 0.177145 -0.193207 -0.693046 0.243004 0.360512 0.0446479 -0.384722 -0.217872 0.462984 -0.203372 0.327315 0.16712 0.379006 0.382957 -0.283731 0.000270399 -0.617674 -0.859896 0.0953947 
-0.164534 -0.496342 0.101001 0.538309 0.255312 -0.288838 0.143879 0.338054 -0.735666 0.193849 0.255449 -1.0153 -0.19938 -0.438704 0.118463 0.118463 0.143879 -0.162727 -0.30152 0.395658 -0.0512944 0.993366 -0.0286316 0.150899 -0.540844 0.0280542 -0.338578 -0.1009 0.276558 0.0890518 -0.0800182 0.503816 -0.0223811 -0.0821281 -0.108931 -0.20304 -0.598482 0.357452 0.127984 0.0584169 0.162331 -0.0915871 -0.199878 -0.021883 -0.0257416 0.605936 -0.878317 -0.108912 -0.397861 -0.153083 0.334058 -0.318125 -0.148491 0.544108 0.486471 -0.0115058 -0.0985344 0.378561 0.10682 -0.455111 0.0869744 -0.0788007 0.773775 0.45708 0.0407564 0.10682 -0.042148 0.176295 0.326319 0.716034 0.0441169 0.279782 -0.346973 -0.277386 0.0735283 -0.13704 0.308994 -0.030185 -0.0857879 -0.269582 -0.356631 0.159922 0.0196795 -0.209469 -0.0533718 -0.0613836 0.346125 -0.4199 -0.658727 0.127785 -0.067316 0.439559 -0.238881 -0.569924 -0.455111 -0.445433 -5.42426e-05 -0.190234 0.0293571 0.445648 
0.119073 0.0121788 0.187398 0.118811 -0.0573696 0.322091 -0.575321 0.678865 -0.389675 -0.53896 0.0076199 0.017452 -0.352082 -0.753937 0.295253 0.295253 -0.575321 -0.634938 0.406706 0.238305 -0.116986 -0.0178739 1.73554 -0.51814 0.00485238 0.361496 0.345598 -0.584745 0.52283 0.178689 0.426852 0.103964 -0.339263 -0.657959 0.64913 0.174044 0.770968 -0.816159 1.07561 1.08599 -0.101252 -0.0550253 -0.690925 -0.000420837 -0.922571 0.0921963 -0.270182 -0.0978914 -0.220484 -0.21106 -0.308275 -0.15095 0.617766 0.0420038 0.808119 0.330132 0.232662 -0.300949 -0.63643 0.136684 0.0974695 0.250904 -0.401485 -0.0554668 -0.47014 -0.63643 -0.0319508 -0.641694 -0.247697 -0.0259146 0.113168 1.04115 0.749364 -0.00804178 0.229733 0.287633 -0.290564 0.398224 -0.131832 -0.745529 -0.0959787 -0.0766286 0.0182418 0.053552 -0.198205 0.288649 0.512445 0.176441 0.11343 -0.37267 -0.404784 -0.483756 -0.0630128 -0.217555 0.136684 0.235006 -1.04315e-06 -0.267047 0.116564 -0.472355 
-0.216847 0.230165 0.0189679 0.568876 -0.0169492 -0.158014 0.0121136 0.271078 0.129175 -0.365237 0.300411 -0.114202 0.506191 0.405201 0.368978 0.368978 0.0121136 -0.19877 -0.14828 0.256933 -0.227833 0.209534 -0.470263 1.20191 -0.249271 -0.471436 -0.37982 0.313315 -0.266391 0.0460495 -0.0999237 0.188096 0.0751123 0.238734 -0.402869 -0.341156 -0.424307 0.637522 -0.468119 0.0277018 0.511069 0.273556 0.486207 0.095096 -0.267337 0.198792 -0.182769 0.240906 0.037289 -0.263913 -0.408715 0.291012 0.115868 -0.313293 -0.488329 0.047301 0.193111 0.07072 -0.219427 0.359579 -0.145575 0.392002 0.307434 -0.167483 0.162606 -0.219427 -0.312959 0.20127 0.599191 0.00421829 0.505055 -0.241302 -0.353034 -0.20508 0.827984 0.0688027 0.566541 -0.794635 -0.608613 0.664668 0.166703 0.344829 0.199126 0.242158 -0.419457 -0.491866 -0.762212 -0.199662 -0.280669 0.0167951 0.534118 0.588205 -0.0807708 -0.597583 0.359579 0.483617 0.000235719 0.421065 0.323164 0.523358 
