0.254543 -0.0380077 -0.503241 0.177506 0.0452352 -0.142028 0.00252776 0.000529166 -0.107874 -0.184096 0.261145 -0.0255014 -0.387007 -0.645624 0.487015 0.419542 0.558836 0.0165174 -0.158066 0.0950367 -0.122873 -0.284412 0.153316 0.259146 -0.300623 0.323594 0.246933 0.0402419 -0.535489 0.144617 -0.400645 -0.0701111 0.107249 0.1328 0.894888 0.107543 -0.228412 0.151955 -0.0409391 -0.0247277 0.0189109 0.287175 0.323594 -0.151074 -0.191338 0.330814 -0.661836 -0.360683 -0.289111 -0.0211967 -0.442713 0.105246 -0.0255014 0.0649776 -0.20355 -0.328728 0.419542 -0.360977 0.1281 -0.437594 0.210235 0.0277846 -0.0211967 -0.081111 -0.000933168 0.436896 0.0724906 -0.0255014 0.278888 -0.0577501 -0.0459324 0.1281 -0.0817996 -0.0823237 0.565631 0.0321855 -0.0818437 0.636271 -6.32116e-05 -0.20307 -0.186394 0.0698034 0.333413 -0.128114 -0.44501 0.128676 0.158532 0.400631 -0.000543228 -0.608256 0.117362 -0.0249251 -0.584401 -0.272204 -6.32116e-05 0.202848 0.116464 -0.0612865 0.320369 0.691881 -0.216888 -0.158364 -0.126409 0.125803 0.263547 -0.200677 -0.412762 0.116464 -0.299753 -6.32116e-05 -0.146248 -0.153665 0.275059 0.125509 -0.0980552 -0.113903 0.202848 -0.153371 -0.438312 -0.126506 -0.417755 0.330375 -0.133204 -0.280011 -0.132814 0.0445465 0.104952 0.582691 -0.0612865 -0.132814 0.112465 -0.100859 -0.0545883 0.116368 -0.0905422 -0.349933 -6.32116e-05 -0.0459324 0.0823097 -0.413055 0.0877951 0.100252 -0.0165805 -0.458055 
-0.0804313 0.0024799 0.0381891 0.0384414 -0.0348578 -0.0314749 0.370907 -0.060587 0.330857 0.0304786 0.402124 0.105097 0.0077581 -0.0234594 -0.222281 0.220364 -0.111439 -0.150444 -0.135205 0.353578 0.270734 -0.0931235 0.304594 -0.0293694 -0.106093 0.0104427 0.0350164 -0.163547 -0.0785108 0.265553 -0.0626925 -0.0100083 0.289192 0.0127122 0.173004 0.456195 0.0823763 0.314921 0.369926 0.382896 -0.0361768 0.236441 0.0104427 0.424977 -0.108266 -0.182632 -0.0364291 0.00907713 -0.0548094 0.384009 -0.000738892 0.252551 0.105097 -0.0207749 -0.0438801 -0.0412258 0.220364 -0.157926 0.0510263 -0.141078 0.265937 -0.0725758 0.384009 0.00722386 -0.188162 0.347458 -0.0468466 0.105097 -0.0152865 -0.0116031 0.241237 0.0510263 0.157447 0.0543776 0.192365 0.11696 0.165174 0.141786 0.000260509 0.066916 -0.173165 -0.328117 -0.168211 -0.222149 -0.204382 0.0724464 0.0748787 -0.10843 -0.110536 -0.0470989 0.277541 0.126517 0.216796 0.237344 0.000260509 0.022981 0.136832 -0.239995 0.210886 0.239659 0.168214 0.0926451 0.0423422 -0.152617 0.160167 0.181184 -0.0876826 0.136832 0.0823297 0.000260509 0.117635 0.054331 0.211451 -0.31962 0.152204 0.144959 0.022981 0.221334 0.188797 0.131718 -0.216371 0.142321 -0.261462 0.0964127 -0.183835 0.115366 0.0855485 0.152456 -0.239995 -0.183835 0.0594767 -0.234138 0.153185 0.226208 0.126132 -0.182884 0.000260509 0.241237 -0.2255 -0.254685 0.214833 0.123863 -0.214266 0.174714 
0.354012 -0.0311244 0.396547 0.0291352 -0.0315278 -0.0250383 -0.0215548 0.00366661 0.322203 0.0383512 0.0351603 0.108279 0.415987 0.359272 -0.226417 0.289703 -0.0579049 -0.203584 -0.0662611 -0.0554321 -0.154468 -0.0623133 -0.0861689 0.0603817 -0.094966 -0.0403405 0.0348554 -0.150267 0.322671 -0.0981569 -0.0817534 0.441965 -0.0299058 0.0643296 -0.161356 0.0839713 0.485914 -0.0651002 -0.00934442 0.0233083 -0.0407926 -0.069452 -0.0403405 0.0272562 0.303786 -0.133553 0.326619 0.425251 -0.0671749 -0.0748723 -0.0183639 0.219672 0.108279 -0.0970556 0.27826 0.38525 0.289703 0.311374 0.059468 -0.160491 -0.095837 -0.0411965 -0.0748723 -0.02758 -0.213253 0.00087969 -0.076391 0.108279 -0.00514609 0.0344034 -0.128083 0.059468 -0.32947 0.416439 0.220227 0.074144 0.217591 -0.218071 0.000268397 0.0794122 0.174052 -0.353059 -0.177606 0.143315 0.117336 0.159112 0.0701961 0.284536 0.199116 0.29102 -0.0532938 0.207923 0.166452 0.187569 0.000268397 -0.377367 0.133586 0.193088 -0.132438 -0.0822126 0.209551 0.0442178 0.00421625 0.195168 0.175722 0.242204 0.191212 0.133586 0.118555 0.000268397 -0.228748 0.0490794 0.203513 0.0812912 0.184938 0.14362 -0.377367 0.162956 0.0969766 -0.294275 0.0724732 0.225495 -0.273916 0.0530273 0.138453 -0.333418 0.105795 -0.182473 0.193088 0.138453 0.126459 0.0984516 0.172728 -0.164906 0.205603 0.233858 0.000268397 -0.128083 -0.213656 0.0773349 0.210003 0.100933 0.157893 0.162504 
0.0330258 0.207639 -0.267034 0.435792 0.0598669 -0.19896 0.0135687 -0.404956 0.306189 0.361814 0.206387 0.0444297 0.22028 0.0274623 -0.223005 0.382756 -0.444438 0.245965 -0.0875712 0.447722 0.823329 0.0955359 -0.13594 -0.212137 0.118424 0.281618 -0.292852 0.299126 -0.132757 -0.0370032 -0.391778 -0.170564 0.528437 -0.0290304 0.187007 0.284512 -0.0971039 0.993259 -0.0685246 -0.0914128 0.753177 -0.242998 0.281618 0.0916943 -0.41862 0.601591 0.0503505 -0.473029 0.0908703 -0.0395921 0.168996 0.0271296 0.0444297 0.0887994 -0.499334 -0.363382 0.382756 -0.229105 -0.0336959 -0.262167 0.409597 -0.299974 -0.0395921 0.242974 -0.113876 0.492768 0.164848 0.0444297 -0.183205 0.178707 0.170734 -0.0336959 0.398211 -0.251279 0.228581 -0.134167 -0.143197 -0.00581066 0.00011013 -0.391252 0.104431 -0.098439 -0.14488 -0.479231 -0.0883869 0.324215 -0.317274 -0.121149 -0.107972 -0.537978 -0.141985 0.40234 0.488978 0.0934675 0.00011013 0.141644 0.2435 -0.461405 0.249378 -0.204355 0.138848 0.0735702 0.183217 -0.291079 -0.0463305 0.115959 -0.222664 0.2435 0.23241 0.00011013 -0.095544 0.0782358 -0.0738842 -0.0471545 -0.120309 0.0200074 0.141644 -0.165689 0.334803 -0.0666116 0.0165945 -0.0285042 -0.489801 0.261343 -0.483897 0.215104 0.271054 0.582518 -0.461405 -0.483897 0.347103 -0.37425 -0.0382153 -0.00632862 -0.0442595 -0.101235 0.00011013 0.170734 -0.261649 0.0212601 -0.332711 0.266388 0.0034174 0.30587 
-0.0455399 -0.273492 0.297844 -0.149698 0.129689 0.204766 0.183108 0.154709 -0.0835834 -0.130585 0.226312 0.0638794 -0.226064 -0.269268 0.0479189 -0.271301 -0.0679475 0.164966 -0.0397558 0.0118953 0.270668 -0.362346 -0.0254014 0.197913 0.0103013 -0.292604 0.243564 -0.18773 0.425971 0.367199 0.161562 -0.220156 -0.0337555 -0.124678 0.00386206 0.349266 -0.0315992 -0.0587756 1.0013 0.628653 -0.344162 0.317142 -0.292604 0.306062 -0.0136668 -0.655674 0.10338 0.247787 -0.296743 0.535804 -0.173789 0.549338 0.0638794 -0.335808 0.031984 -0.263361 -0.271301 -0.135234 -0.0590746 0.355291 -0.0960723 -0.290836 0.535804 -0.192902 -0.255559 0.45828 -0.315856 0.0638794 -0.267584 0.192005 0.683882 -0.0590746 -0.0383965 -0.174506 -0.414207 -0.127968 0.00724597 -0.0393421 0.000158341 0.213736 0.0694869 -0.18975 0.170873 0.0321902 0.0262828 -0.186379 0.194623 -0.188446 -0.181593 0.131686 0.812743 -0.0634249 0.131985 0.203496 0.000158341 0.095637 -0.140728 -0.401095 0.599166 0.217439 0.0772554 0.188716 -0.322432 0.140997 0.360781 -0.295392 -0.101843 -0.140728 0.266019 0.000158341 0.452121 0.123112 0.0537364 -0.242024 0.379894 0.0149386 0.095637 0.506134 -0.0109211 -0.0133764 -0.419262 -0.072504 0.0238274 -0.199478 0.0977933 0.284194 0.166317 -0.0676485 -0.401095 0.0977933 0.186269 -0.413355 -0.438299 0.168328 0.399846 -0.208131 0.000158341 0.683882 0.147621 -0.484865 0.128814 0.23192 -0.426115 0.454576 
-0.0672527 -0.253377 -0.0477582 -0.169942 0.44707 -0.173653 0.514323 0.488487 -0.0105171 -0.160894 0.208858 0.0565318 -0.220056 0.0854102 -0.330759 -0.261833 -0.059157 -0.213434 0.271061 0.0486441 -0.130476 -0.0404849 0.38648 0.183021 -0.391079 -0.262425 0.275595 0.079948 0.0463613 -0.0213275 0.131812 -0.187686 -0.0439294 -0.128524 0.0163906 0.358553 -0.00262936 -0.0853467 0.62497 0.975564 -0.387368 0.640813 -0.262425 0.664019 -0.38251 -0.72212 -0.265184 0.614382 -0.00512409 0.220941 0.144571 0.246852 0.0565318 0.0430412 -0.289936 0.11778 -0.261833 0.2119 -0.0931636 0.261293 0.252489 0.0272458 0.220941 0.135524 -0.633258 0.443625 -0.0141715 0.0565318 -0.221007 0.150651 0.257848 -0.0931636 -0.0671881 -0.0951121 -0.354316 -0.0939794 0.421438 0.321856 0.000140128 0.226614 -0.272595 -0.24272 -0.181064 0.0652406 0.0328707 0.137752 0.217566 -0.159735 -0.51641 0.108012 0.439914 0.287447 0.115829 0.18356 0.000140128 0.0593013 0.230325 -0.0302787 0.21344 0.242864 -0.297915 0.185196 -0.311406 -0.204864 0.0617961 0.0526796 -0.0612488 0.230325 0.242318 0.000140128 0.378258 0.149836 0.447751 -0.607347 0.0708434 -0.00149657 0.0593013 0.552318 0.0233462 -0.0257708 -0.42837 -0.0337232 -0.0162463 -0.16171 0.100601 0.244358 -0.15563 -0.0513401 -0.0302787 0.100601 -0.212843 -0.396001 -0.0398031 0.51596 0.0136308 -0.599936 0.000140128 0.257848 0.0671891 -0.463731 -0.172971 -0.120269 -0.071696 0.427375 
0.197348 0.309682 -0.195762 0.515301 0.188452 -0.0659362 -0.265504 -0.256694 0.05532 0.445692 -0.0898911 0.0706152 0.315406 0.139792 0.0550734 0.224047 -0.253522 0.467042 0.118383 0.185606 0.630211 0.269618 -0.365544 -0.0810809 0.30914 0.379291 -0.21663 0.527098 0.0280798 -0.226442 -0.241549 -0.060132 0.321155 0.0701543 0.0670883 -0.0534604 -0.0596711 0.766302 -0.340786 -0.380309 0.890377 -0.4172 0.379291 -0.229073 -0.232653 0.853486 0.179315 -0.386519 0.233648 -0.325561 0.270079 -0.162397 0.0706152 0.203678 -0.368202 -0.235745 0.224047 -0.0119037 0.0341845 -0.0536777 0.215151 -0.141889 -0.325561 0.339688 0.1367 0.23999 0.303257 0.0706152 -0.0658556 0.294457 -0.00214025 0.0341845 0.282158 -0.195681 0.0880373 -0.223666 -0.271989 -0.108525 0.000175038 -0.44451 0.336755 0.254537 0.0915042 -0.214395 0.161142 0.272275 -0.374902 0.0613385 0.0764833 -0.407805 -0.341247 0.308706 0.324312 -0.0871955 0.000175038 0.130461 0.136726 -0.184344 0.103438 -0.377597 0.0183478 0.000635924 0.15141 -0.074752 -0.162858 -0.0211748 -0.0626991 0.136726 0.172616 0.000175038 -0.178214 0.0366058 -0.23835 0.299864 -0.232467 -0.0876564 0.130461 -0.33801 0.188302 -0.162989 0.275947 -0.132807 -0.190149 0.187841 -0.250365 0.130922 0.212219 0.478596 -0.184344 -0.250365 0.311798 -0.0995907 -0.157185 -0.177673 -0.132887 0.142423 0.000175038 -0.00214025 0.0154703 0.311917 -0.492739 0.176249 0.260802 0.173077 
0.0543811 -0.413544 -0.256481 -0.210938 0.217777 -0.0406596 0.533307 0.517228 -0.346377 -0.252388 0.335125 -0.007148 -0.372549 -0.174367 -0.0201253 0.106836 0.312838 -0.515973 0.271988 -0.226216 -0.398024 0.0414544 0.312866 0.319047 -0.2859 -0.372094 0.0622301 0.127483 -0.271188 0.301614 0.157522 -0.0316473 0.0306002 0.0885133 0.296375 0.180179 -0.127309 -0.268851 0.28154 0.608894 -0.456178 0.859501 -0.372094 0.37836 -0.00587379 -0.205571 -0.501722 0.301406 0.100739 -0.110149 -0.0542069 -0.203566 -0.007148 -0.173912 -0.26269 0.166534 0.106836 0.151827 0.147798 0.2021 0.270231 0.441641 -0.110149 -0.012757 -0.292109 0.206922 0.142189 -0.007148 -0.0726422 -0.0218546 0.191246 0.147798 -0.206052 -0.288464 -0.0543195 0.0146889 0.177999 0.494556 -1.77181e-05 0.203772 -0.636134 -0.0671842 -0.175072 -0.097051 -0.437952 0.290311 0.245222 -0.106774 -0.466481 0.0966462 0.377201 0.135364 -0.320003 0.0801831 -1.77181e-05 0.120143 0.0334938 0.145618 0.173411 0.500165 -0.0637868 -0.095679 -0.230551 -0.235947 -0.107905 0.263567 -0.423246 0.0334938 0.00619136 -1.77181e-05 0.485088 -0.154964 0.278734 -0.385526 -0.149355 0.175844 0.120143 -0.0053852 -0.481159 0.0933995 -0.51354 0.134764 0.136606 -0.385498 -0.0377659 0.0244816 -0.353145 -0.103812 0.145618 -0.0377659 -0.0370435 -0.172638 0.102412 0.357445 0.166747 -0.251114 -1.77181e-05 0.191246 0.339211 -0.572825 0.0202979 -0.29386 -0.153833 -0.0894699 
0.0329037 0.373694 -0.186406 0.393415 0.14489 -0.0517182 -0.175677 -0.165928 0.152219 0.0778379 -0.0752255 0.0848344 -0.0590883 -0.15954 0.329133 0.0941899 0.154867 0.399887 -0.172925 0.289145 0.167556 -0.0248522 0.193452 -0.0654767 -0.0587148 0.68927 0.232617 0.0623817 -0.341475 -0.211778 -0.15217 -0.0543302 -0.00894857 0.082596 0.378899 0.000286346 -0.0520918 0.30187 -0.282101 -0.248238 0.386418 -0.325988 0.68927 -0.100165 -0.264156 0.308668 -0.193403 -0.300616 -0.0981257 0.161828 -0.0226138 0.185409 0.0848344 0.588818 0.0339377 -0.154782 0.0941899 -0.309851 0.00932258 -0.380513 0.206176 -0.0933675 0.161828 0.292963 0.161629 0.160794 0.217451 0.0848344 0.378452 -0.0702348 -0.364609 0.00932258 0.287448 0.243764 0.390046 0.15528 -0.0985437 0.278447 0.000210284 -0.30837 0.26296 0.221685 0.404645 0.167267 0.162509 -0.161331 0.0072068 0.328759 0.342518 -0.36237 -0.284339 -0.0858192 -0.0698223 -0.138338 0.000210284 0.137137 0.136763 -0.0895075 0.024241 0.0703189 -0.355701 0.00244869 0.148283 0.194445 0.18317 -0.321838 0.317578 0.136763 -0.220133 0.000210284 -0.467299 0.0757221 0.143759 0.18521 -0.132406 -0.140576 0.137137 0.0849571 0.226033 -0.0233708 0.23507 -0.0736038 -0.0868955 0.223795 0.0939933 0.139375 0.176174 0.447414 -0.0895075 0.0939933 -0.195194 0.239828 -0.0259828 -0.0348909 -0.503774 -0.271153 0.000210284 -0.364609 -0.0671745 0.308343 -0.0528488 0.1029 0.221311 -0.217895 
-0.331581 -0.103885 -0.0109192 -0.0745381 0.188846 -0.0833735 0.634175 0.202509 0.164585 -0.0743317 0.295033 0.0770023 -0.139755 0.199386 -0.456086 -0.0598078 -0.282048 -0.353681 0.0511748 0.230008 0.0855227 0.126932 0.582606 -0.136632 -0.234707 -0.104091 -0.0283081 -0.0783501 -0.23801 0.134657 0.255768 -0.126298 0.121684 -0.0608752 -0.099695 0.410895 0.0115791 0.108021 0.31264 0.674279 -0.225872 0.42054 -0.104091 0.750037 -0.264659 -0.479612 -0.162253 0.274963 0.148948 0.358844 0.26481 0.0661231 0.0770023 0.23505 -0.156334 0.212843 -0.0598078 -0.0142484 -0.0388597 0.050692 0.460619 0.162404 0.358844 0.264603 -0.380123 0.183598 0.148741 0.0770023 -0.0904283 -0.150089 0.0454438 -0.0388597 0.279249 -0.017974 -0.0893609 0.227282 0.290092 0.239446 0.00019087 0.151731 -0.419104 -0.268279 -0.340224 -0.0665061 -0.0799626 0.0522422 0.151525 -0.361134 -0.307875 0.21236 0.174762 0.168104 0.359241 0.394713 0.00019087 0.0656141 0.160567 -0.159664 0.0232219 0.0518454 -0.0820997 0.138068 0.0759481 -0.383632 -0.0717544 0.27954 0.147129 0.160567 0.145606 0.00019087 0.246708 0.116053 0.311901 -0.672843 -0.071548 0.256835 0.0656141 0.405264 0.329688 0.292912 -0.120067 -0.164912 -0.116739 0.19181 -0.0444906 0.203492 -0.223088 -0.135167 -0.159664 -0.0444906 -0.309397 -0.106611 0.249987 0.37753 -0.157857 -0.415993 0.00019087 0.0454438 -0.0873919 -0.142083 0.0396812 -0.201073 -0.173326 0.283484 
0.246209 -0.31777 0.484318 -0.104597 -0.354498 0.434476 -0.070519 -0.0382747 -0.252995 -0.127644 0.0717916 0.0238522 0.109972 -0.0323384 0.229091 0.368733 0.13469 -0.33096 -0.189771 -0.490611 -0.206084 -0.08218 -0.293652 0.104036 0.28298 -0.294723 -0.273865 -0.285213 0.225231 0.482416 0.292165 0.449243 -0.112711 0.211627 -0.1666 -0.148989 0.261468 -0.428934 -0.03373 -0.39889 -0.256093 0.00966473 -0.294723 -0.2913 0.892873 0.152462 0.332822 0.0115669 -0.0491737 -0.116266 -0.269954 -0.114689 0.0238522 -0.437034 0.514972 0.306932 0.368733 0.0478454 0.244633 0.0660852 -0.231974 0.290096 -0.116266 -0.246907 0.313635 -0.385029 -0.0261268 0.0238522 0.0215002 -0.235234 0.0355547 0.244633 -0.317741 0.0713419 0.178607 0.259146 -0.315122 -0.308911 5.91237e-05 0.128508 -0.093344 -0.0647157 0.00831022 0.103616 -0.235655 -0.0326641 0.151555 0.056083 0.386523 0.562788 0.154044 -0.253445 -0.110779 0.261498 5.91237e-05 -0.237557 -0.410565 0.0784997 0.0255953 -0.0381509 0.568536 -0.187715 0.10765 0.278933 0.073085 0.203375 0.0234318 -0.410565 -0.0305952 5.91237e-05 0.0810184 -0.220722 -0.259069 0.315211 0.0500382 0.449272 -0.237557 -0.257 -0.300905 -0.00151731 0.0927165 0.0479692 0.0637333 -0.113131 0.136622 -0.425331 -0.0784108 -0.538876 0.0784997 0.136622 0.332496 0.431987 0.0132491 -0.519732 0.460945 0.741377 5.91237e-05 0.0355547 0.276906 0.0597102 0.529905 -0.0454045 -0.237724 -0.21837 
0.318982 0.149515 -0.404485 0.474304 -0.0408407 0.0670575 -0.246521 -0.227953 -0.28054 0.354198 0.0363768 0.00693539 0.162912 -0.119985 0.365708 0.592717 0.118473 0.164502 0.11931 -0.0892542 0.362663 0.351557 -0.439158 0.0549446 0.41432 0.269622 -0.429995 0.574633 -0.28947 0.0964989 -0.21584 0.0959063 0.395685 0.287192 0.347072 -0.231834 -0.18435 0.582797 -0.684216 -0.746979 0.821567 -0.198512 0.269622 -0.514732 0.143983 1.37003 -0.0572222 -0.699495 0.339512 -0.656651 0.0713005 -0.612816 0.00693539 -0.0132758 -0.340956 -0.186991 0.592717 -0.071976 0.275146 -0.11287 0.232894 0.272506 -0.656651 0.191407 0.477849 0.00328715 0.459618 0.00693539 0.0825095 0.121951 -0.0687425 0.275146 0.143294 -0.389033 0.388034 -0.114998 -0.515428 0.0641748 1.71911e-05 -0.467352 -0.0267833 0.430073 0.0974964 -0.376687 -0.309681 0.424834 -0.347245 0.1143 0.126413 -0.419171 -0.40396 0.156623 -0.111521 -0.190572 1.71911e-05 0.191303 -0.0601049 -0.00844745 0.0634093 -0.120297 0.252476 -0.280239 0.232265 -0.105835 -0.332559 0.189713 -0.424696 -0.0601049 -0.0635113 1.71911e-05 -0.0713834 -0.268194 -0.407368 0.521684 -0.452665 0.0896845 0.191303 -0.895713 -0.316203 -0.0438186 0.190778 0.0356804 -0.0372963 -0.0359465 -0.388732 -0.0889537 0.0147037 0.426124 -0.00844745 -0.388732 0.487597 0.123772 -0.0149698 -0.336188 0.0202284 0.491246 1.71911e-05 -0.0687425 0.287493 0.202823 -0.299469 0.00265811 0.178665 -0.343768 
-0.00339343 0.144372 0.552349 -0.0645264 -0.268939 0.193927 -0.265795 -0.263625 0.274147 0.288907 -0.154053 0.0535959 0.53452 0.422778 -0.25321 -0.13937 -0.388227 0.186719 -0.0283143 0.0285331 0.308084 0.0643563 -0.431328 -0.151883 0.429238 -0.209061 -0.183609 -0.125438 0.694989 -0.0137224 0.0821851 0.186401 0.060259 -0.0592123 -0.622189 -0.0622434 0.29921 0.054945 0.0982254 -0.266656 0.170784 -0.471274 -0.209061 -0.173985 0.347731 -0.0338341 0.78766 0.094797 0.0853545 0.0463618 0.177165 0.0811825 0.0535959 -0.320803 0.316005 0.0746593 -0.13937 0.217299 -0.0382142 0.245823 -0.404916 -0.262764 0.0463618 -0.176268 0.192893 -0.273036 -0.268078 0.0535959 -0.203747 0.196236 0.241726 -0.0382142 -0.0400019 0.154675 -0.283905 -0.142507 -0.0430741 -0.733931 0.000132851 0.118255 0.432332 -0.129641 -0.1614 -0.0275284 0.32059 -0.108472 -0.235178 -0.147928 0.197882 0.348797 -0.0145829 -0.0166622 0.441956 0.114835 0.000132851 -0.245481 -0.140198 -0.0190449 -0.132705 -0.504067 0.467202 0.112941 0.0928035 0.105212 -0.0316258 0.102321 0.17795 -0.140198 0.236477 0.000132851 0.0171757 0.0919429 -0.375509 0.227714 0.321807 0.00202703 -0.245481 -0.0305595 0.297422 -0.0346879 0.321451 -0.0231423 -0.0115192 0.184614 -0.00653023 -0.132673 0.203685 -0.295068 -0.0190449 -0.00653023 0.256409 -0.0266679 -0.0422136 -0.26769 0.374531 0.583041 0.000132851 0.241726 -0.220418 0.300453 0.0873571 0.224683 -0.0243589 0.349285 
0.36719 -0.286981 0.310599 -0.179248 0.4504 -0.167217 0.121862 0.55274 -0.0191711 -0.153022 -0.158107 0.059714 0.188173 0.468141 -0.334895 -0.192495 -0.0056233 -0.266573 0.340005 -0.360366 -0.555678 -0.00967467 -0.00428328 0.272772 -0.379952 -0.313208 0.275434 0.093228 0.447543 -0.385037 0.112751 0.264288 -0.363027 -0.0769071 -0.31797 -0.0136706 0.400909 -0.465368 0.245699 0.615977 -0.391984 0.33492 -0.313208 0.266298 0.0295423 -0.673041 0.0978636 1.03056 -0.0174896 -0.23794 0.126946 0.213973 0.059714 -0.0332396 0.0322036 0.544256 -0.192495 0.6812 -0.084722 0.24188 -0.109285 0.058625 -0.23794 0.10072 -0.658348 0.0970471 -0.0437158 0.059714 -0.210867 0.196658 -0.111472 -0.084722 -0.554105 0.266949 -0.326454 -0.136796 0.473855 -0.0380016 0.000148016 0.23911 0.0746215 -0.267662 -0.190459 0.430704 0.35459 0.224417 0.212884 0.233231 -0.206758 0.446131 0.109078 0.368853 0.0654853 0.133785 0.000148016 -0.341047 0.227079 0.402804 -0.129884 -0.0790078 -0.256578 0.136769 -0.349531 0.142921 0.0773516 0.1137 0.217646 0.227079 0.278544 0.000148016 0.0318748 0.144584 0.439814 -0.206436 0.103578 -0.00283605 -0.341047 0.493941 -0.0684745 -0.451764 -0.139526 0.0494514 -0.0287004 -0.205096 0.422889 -0.204426 -0.135384 -0.386269 0.402804 0.422889 -0.14586 -0.0634113 -0.0202601 0.124846 0.0931016 -0.183193 0.000148016 -0.111472 0.0790331 -0.131711 -0.177802 -0.143199 0.300463 0.415165 
-0.0357097 0.220342 -0.176637 -0.0368744 0.0371536 -0.183831 0.421214 -0.0323394 -0.0529236 0.301841 0.203375 0.044439 0.158228 0.376067 -0.201865 -0.172358 -0.0430887 -0.0822457 0.225063 0.0906894 0.0134118 0.368874 -0.0996798 -0.250178 0.0735714 -0.118373 -0.180871 0.583144 -0.0630463 -0.0248943 0.0340085 -0.24998 0.0213821 -0.106367 -0.254055 -0.0852135 -0.099174 0.090875 -0.306488 -0.0111855 0.220528 0.126597 -0.118373 0.132626 -0.0388548 0.35831 0.0807647 -0.025146 0.808269 -0.244176 0.51968 -0.612913 0.044439 0.0994656 0.0304525 -0.0321413 -0.172358 0.0814495 0.333028 0.586994 -0.0994942 0.40006 -0.244176 0.180965 0.280661 -0.310338 0.469553 0.044439 -0.187866 0.15803 0.239503 0.333028 0.438341 -0.180673 -0.253857 -0.113481 -0.129702 -0.0362156 0.000110153 0.0814236 -0.225859 0.273376 -0.490454 -0.416228 -0.00801971 0.159072 -0.257292 -0.117209 -0.0508609 0.329791 -0.457294 -0.129516 0.0876379 0.118825 0.000110153 0.143723 0.22838 0.288539 -0.538608 -0.172741 0.0888946 0.150917 0.143921 -0.194672 -0.76372 0.384197 -0.121611 0.22838 -0.20698 0.000110153 0.306536 -0.288479 -0.0290222 -0.0880764 -0.425004 -0.0319817 0.143723 -0.395074 0.00613883 0.368848 0.42438 -0.0589523 0.354689 -0.144668 0.0231671 0.29453 -0.506318 -0.285241 0.288539 0.0231671 -0.13623 0.0161718 0.302698 0.453306 -0.0549164 0.218547 0.000110153 0.239503 0.0974728 -0.015015 -0.250006 -0.0669225 0.358032 -0.0561732 
-0.602281 0.241988 0.203347 -0.177106 -0.315831 0.201708 0.216493 -0.237113 0.3797 -0.08682 0.227576 0.064633 -0.248202 -0.259285 0.0249845 -0.338567 -0.0333724 0.172703 -0.388566 0.541082 0.270631 -0.260924 0.518431 -0.22603 0.0502553 0.151702 0.265799 -0.603435 -0.075748 0.364651 0.190625 -0.25977 0.0492529 -0.098388 0.0239822 0.363727 -0.0967493 -0.0294654 0.536181 0.225002 -0.328559 -0.0741697 0.151702 0.352644 -0.0958248 -0.627731 0.051894 -0.235474 -0.234054 0.992632 -0.0979029 0.461868 0.064633 0.140619 0.396005 -0.270853 -0.338567 -0.549948 -0.0715177 -0.0615993 -0.0521164 -0.245622 0.992632 -0.188189 0.242913 -0.00565439 -0.32434 0.064633 0.23042 -0.214462 0.248578 -0.0715177 0.452205 0.232059 -0.0097582 0.279255 0.077954 0.0128992 0.000160209 0.2419 0.011321 -0.137551 0.161135 -0.01133 0.000238008 -0.628744 0.151613 -0.273473 0.154265 0.0561133 0.37316 -0.492594 0.0981656 0.113468 0.000160209 0.161543 -0.136915 -0.357291 0.131421 0.265722 0.0518162 0.163181 0.127802 0.0266232 0.298847 -0.259363 0.279333 -0.136915 -0.192497 0.000160209 0.0744736 0.136311 0.0145379 -0.287851 0.389133 -0.0495532 0.161543 0.450785 0.426974 0.530924 -0.00827077 -0.0471137 0.104188 0.263953 0.0155403 0.324564 0.147394 0.00867992 -0.357291 0.0155403 -0.317565 -0.0198388 0.0694452 0.266207 -0.0758258 -0.247278 0.000160209 0.248578 -0.314907 -0.0351411 0.532077 0.174264 -0.436009 -0.0294764 
