-0.548022 -1.22875 -0.963203 0.429873 -0.0344357 0.461499 0.737218 0.673001 0.206602 0.151126 -1.60993 -2.06752 -0.567299 -1.57989 0.966768 0.358188 -0.375983 0.539112 0.923076 0.34821 -0.00213629 -1.15537 0.733724 0.444406 0.40544 0.216639 -0.143873 -0.815394 -0.400012 0.722048 0.173162 -0.695616 0.422658 0.0719641 -0.388029 -0.464695 0.108774 0.467224 4.23677 -0.0691089 -0.279532 0.595011 -0.931787 0.964597 0.713097 0.807878 -0.172114 -0.245867 0.320399 -0.47765 0.361425 1.03353 -0.90051 -0.34407 -0.993398 -0.131182 -0.532435 1.12472 0.0705434 -0.491019 1.19112 -0.767088 0.721158 -0.474552 
-0.905374 0.517154 -0.365713 -1.21369 0.215729 0.966757 -0.720287 1.37274 -1.06261 0.27253 -0.4354 0.0857353 -0.66165 -0.180357 0.507046 -0.666845 0.213164 0.250675 0.644712 0.344781 -0.0765533 0.241194 -1.37811 -2.05012 0.813452 -1.28256 -0.149974 1.04149 -0.0683869 0.0586476 -1.08234 0.314696 0.333006 -0.352276 -0.313847 -0.397696 0.31999 -0.262253 -0.160734 3.50936 -0.321783 0.517561 -0.814289 0.0226257 -0.00342492 -0.0853553 -0.219531 -0.602539 -0.398277 -0.805847 -0.845957 -0.827464 -0.0230946 -0.446184 0.473856 0.962246 0.751423 -0.683817 0.00438191 -0.248928 0.601081 0.980692 0.987937 -1.22493 
0.362848 -0.455533 0.641158 -0.542091 -0.866355 -0.809834 0.605015 -0.346194 1.85459 0.398175 0.783721 0.0499184 -0.8944 0.079968 -0.105288 0.281367 0.161492 -0.677359 -0.103838 0.205267 -0.696317 0.93369 -1.45419 0.86778 0.943681 -1.23485 0.24465 -0.451779 0.134653 0.585327 -0.19364 -0.0866065 -0.672631 0.325188 -0.111139 -1.06817 -0.906077 0.29225 -0.342824 -0.293449 4.06294 -1.21561 0.0269493 0.388885 0.536612 0.00526412 -0.326395 0.39132 0.659704 -1.15363 -0.571693 0.460877 -0.240188 -0.303494 0.500183 0.222563 -1.05838 0.408602 -2.52299 -0.41486 0.0729449 1.09472 -0.291011 -0.371671 
-0.57093 0.277415 0.268515 0.0800465 0.685394 -0.83165 -0.0945259 -0.477429 -1.59713 -0.598769 -0.797396 0.136728 -0.133938 -1.44294 -0.241761 -1.42344 -0.503829 0.0804832 -0.744338 -0.190091 -0.0850429 0.437975 -0.244686 0.528149 0.634035 1.07788 0.5735 0.796539 0.94623 0.116269 0.543221 0.854256 0.202534 0.261126 -0.312432 0.018946 -0.874814 -1.29904 0.473064 0.487239 -1.27426 3.82369 -0.468107 0.513129 0.877305 0.0310566 -0.205834 -0.617585 -0.320534 -0.994121 -0.43677 -0.824128 -1.40295 -0.436578 -0.933468 -0.50108 -0.487181 -0.838677 0.577592 1.39026 1.14762 -0.328837 -0.705334 -0.554698 
0.449823 0.409817 1.23952 -0.638782 -0.306849 -0.779254 -0.0286646 -0.783741 0.259015 -0.147243 -1.2978 0.811771 0.244031 0.157218 -0.486434 0.515748 0.500468 -0.504536 0.151396 -0.18204 0.430384 0.176104 0.556139 -0.51686 0.0147027 -0.884564 -0.0111731 -0.526117 1.25625 0.798973 -0.621247 0.315678 -1.33127 0.443084 -0.766885 -0.338273 1.0882 -0.602999 -0.987655 -0.778531 0.0343733 -0.402027 4.468 -0.775034 1.20056 -1.67702 -0.0467262 1.00538 -0.515613 -0.142823 1.46117 -0.429418 0.105378 0.415788 0.0966938 -0.129151 0.147137 -0.0113395 0.475079 -1.11712 0.276189 -2.34889 -0.310435 -0.80261 
-0.0839456 0.170243 -0.175882 0.523349 -0.0388841 0.27423 0.669643 -0.672086 0.289128 -0.465079 0.116417 -1.52154 -1.18405 0.720647 -0.19152 -0.0592391 -0.233464 0.460752 -0.357555 0.285726 0.694809 -0.0070594 0.454932 0.204591 0.752759 0.391242 0.294915 -0.753664 -0.293556 -0.556498 0.706174 0.0654654 -0.724133 -0.103176 -0.670768 0.72676 -1.0654 1.11506 0.868845 0.0184986 0.356424 0.539324 -0.814919 3.32684 -0.366042 -1.42238 -0.689729 -1.653 0.222618 -1.07554 0.105805 -0.0756962 -0.687563 0.427852 -0.560365 0.0315112 1.34032 -0.877858 -0.906969 -0.0339182 0.0198401 0.16456 -0.402576 -1.89291 
-0.949586 -0.6907 0.80419 -1.17745 0.309342 -0.18558 0.140907 0.253933 0.304714 -0.444178 -0.398071 -1.53634 0.40262 -1.05624 -0.927798 -0.170965 0.105045 -0.0441246 -0.773963 0.286611 0.0783819 1.06659 0.20443 0.226267 0.0960027 -0.313112 -0.780114 -0.668417 1.19639 0.348706 -0.978508 -0.195597 -0.757495 -0.464916 -1.24518 -1.02742 -0.381814 -0.428277 0.593605 -0.0312917 0.480412 0.87976 1.13694 -0.389782 2.85884 0.492508 0.832362 -0.16248 -0.0154825 0.0708878 0.334165 -1.29857 -0.332868 -0.621699 0.431534 -0.354717 -0.965825 0.261946 0.208045 -0.359278 1.07953 -0.154841 -0.776461 -0.222532 
0.330117 -0.0239653 0.139945 -0.49745 -0.804794 0.236852 -0.32389 1.90984 0.219488 -1.49202 1.47719 0.196711 0.558183 -1.0496 0.30618 0.494616 -0.922066 0.823504 -0.18534 -1.00643 -0.136027 0.0239795 -0.261171 0.404153 -0.526371 1.28397 -0.699067 -0.7003 -0.275999 0.28608 -0.496128 0.0672481 -0.198774 -0.431103 0.0702513 -0.266967 0.450449 -0.221463 0.816884 0.0152759 0.0775619 0.16201 -1.61215 -1.31762 0.621006 3.94755 -0.0125779 0.60369 -0.0291538 -0.0231939 -0.411443 -0.047595 -0.732633 -0.062441 -0.134545 -0.0975641 -1.91977 0.150012 0.644711 -0.16593 0.357914 1.39013 0.756566 0.690334 
-0.701829 -0.351805 1.15049 -0.799308 0.455027 -0.291913 -0.47918 0.813345 -0.0868622 -0.25449 0.0936507 -1.36831 0.480852 1.14783 0.275892 0.0402878 -0.145195 -0.612991 0.251612 -0.0571763 -0.72688 -0.434019 -0.711305 0.0420078 -0.149454 -0.497771 0.258862 -0.173711 0.887286 -3.21649 0.602204 0.419776 0.766808 -1.18212 0.0749215 0.43443 -0.190969 -0.52243 -0.218074 -0.173866 -0.309063 -0.129847 -0.0368184 -0.639937 0.905894 -0.0675438 4.43472 -0.187748 -0.442782 -0.0194723 0.294648 -0.449893 1.03605 -0.567203 -0.628257 -0.724253 -0.10551 2.11148 -0.112969 -0.340866 0.713436 -0.208161 -0.918387 0.452407 
-0.395366 0.432951 0.885609 1.18073 -0.246325 -0.904897 0.717765 1.03503 0.695822 0.840449 -0.731212 0.813562 0.779655 -0.647312 -1.28547 -1.03115 -1.06841 -0.255861 -0.449048 -0.391064 -1.00832 -0.908676 -1.63156 -0.428815 -0.16338 -0.109278 -0.0670175 -0.672194 0.151882 -0.20667 -0.429085 0.201666 0.028356 0.752807 0.133408 -0.309125 0.268943 -0.123425 -0.298563 -0.56361 0.401917 -0.548333 1.00855 -1.60994 -0.0956834 0.541989 -0.194484 3.68619 0.515764 0.369059 0.278893 1.45796 -0.296655 -0.470016 -0.413155 -0.23185 0.0406724 -0.964451 0.320271 -1.24583 0.152209 -0.486191 0.96374 0.70454 
1.31823 -0.410785 -0.202804 0.507981 0.048094 0.125896 -0.0676774 -0.618318 -0.531097 0.0946818 -0.675987 -1.00329 -0.423708 -0.0162288 -1.18865 -0.210033 -0.224958 0.126494 -0.704433 -0.398053 0.272407 -1.12489 -0.912706 0.822212 0.215841 0.0986765 0.108273 -0.208914 0.0283451 -0.097096 0.816805 -1.50639 0.0382523 -0.0942282 0.178704 -1.01263 -0.441425 -0.430048 0.200974 -0.426076 0.603571 -0.318012 -0.57917 0.198946 -0.015415 -0.157584 -0.516247 0.449035 2.65164 -0.334244 -0.946356 0.492502 0.340264 -0.810142 2.12332 -0.219891 0.134032 -0.702344 0.514441 -1.46915 0.467957 0.624432 -0.490805 0.0951127 
0.0316972 -0.596253 0.101774 -0.251841 0.593803 1.06674 0.681737 -0.848033 -0.103669 1.43441 0.584571 -0.857839 0.457978 -0.788667 -0.85394 -0.449595 0.799302 -0.514396 -0.427309 -1.2829 -1.25172 0.342143 1.05017 -0.059795 -1.6356 -0.693707 -0.662712 -0.288065 -0.546667 0.22168 -0.82078 0.223573 0.597015 -0.463673 -1.65076 0.712732 0.433916 0.646731 -0.512389 -0.748961 -1.12508 -0.906913 -0.121694 -1.01452 0.155641 -0.0669384 -0.00825092 0.387015 -0.249558 4.19504 -0.280976 0.638327 -0.209931 0.224517 0.448502 -0.548083 1.10186 0.140207 1.072 0.986567 -0.397426 0.63105 -0.165518 1.07067 
-0.275313 0.033878 0.169287 0.291604 0.0140558 -0.343188 -0.421105 -0.212736 0.363298 0.196147 -0.778742 0.75848 0.20767 -0.181465 0.509783 0.248213 -1.11678 0.0816172 0.401443 1.20543 0.314228 0.203111 1.24423 -0.409625 -1.94006 0.423975 -0.880599 -1.58642 0.746012 -0.797737 -0.28864 -0.886498 -0.72096 -0.193351 -0.187931 0.187379 -0.296892 -0.209168 0.244787 -0.870969 -0.625039 -0.43146 1.4004 0.0849206 0.33702 -0.537086 0.223971 0.214952 -0.943569 -0.362874 2.56981 -0.382135 -0.420597 -0.0640392 -1.13133 0.581967 0.421635 0.114022 -0.675556 -0.659505 0.0508839 -0.431763 0.242937 -0.438311 
0.735079 -0.240292 -0.509284 0.608766 -1.05818 0.341954 0.0698415 0.232383 -0.300802 0.990896 -0.555506 -0.136163 0.0364702 -0.937745 0.550685 -0.901201 -0.10027 -0.369333 1.15479 -1.2289 -1.05396 -1.17219 -1.08086 0.187874 -0.233179 0.711079 0.492951 -0.769095 -0.12944 -0.161976 0.496563 0.340313 -0.45705 1.43856 -0.693196 0.0240837 0.154661 0.829561 0.984545 -0.784825 0.475183 -0.751166 -0.422536 -0.0289295 -1.22807 -0.105587 -0.452919 1.46167 0.562941 0.62408 -0.314484 3.352 0.643157 -0.378877 -0.234613 -1.19121 0.677272 0.274161 -1.14366 0.273141 -0.193678 -0.524786 0.0962798 -0.261575 
-1.16472 -1.09165 -0.815868 0.108172 -0.814123 -0.123617 -1.73633 0.757678 -0.677157 0.185369 0.459244 -0.717565 0.66458 0.833779 0.342964 -0.518758 0.663661 0.508129 0.153961 0.693972 -0.488767 -0.629807 0.557387 -0.557384 0.474544 1.40004 0.0752842 0.813699 0.684852 -0.870263 -0.61958 -0.214747 -0.104853 0.937034 -0.0616716 -1.45576 0.252358 0.423089 -0.955123 0.0139174 -0.23151 -1.33561 0.106633 -0.646424 -0.267989 -0.796253 1.0274 -0.298573 0.405076 -0.229806 -0.358573 0.63753 4.65121 0.771306 1.80463 -0.356144 0.168172 -0.00722864 -0.756738 -0.482588 -1.04289 -0.850263 -1.32463 0.382538 
-0.506561 -0.574922 0.0681476 0.576162 -0.693004 -1.64108 -0.675765 -0.19062 0.32797 -0.545713 1.29523 -0.0406016 -1.16029 0.348148 0.584492 0.732761 -0.390518 1.01095 -0.621449 -0.762886 -1.29663 -0.493217 1.70693 0.037687 0.294731 -0.156343 0.304693 0.0793644 -0.680866 0.48226 -0.436653 1.27839 0.574437 0.0403658 -0.793047 -0.279295 1.03291 0.0611811 -0.436875 -0.447364 -0.333007 -0.407436 0.378851 0.430799 -0.595012 -0.164252 -0.614048 -0.510125 -0.783523 0.166451 -0.040207 -0.422697 0.733114 2.9475 -0.678058 0.508977 0.326688 -0.802021 0.46622 -0.735869 -0.452188 -0.15252 -0.696001 -0.673772 
0.964636 -1.05675 -0.592962 -1.35555 -0.377558 0.807789 -0.553227 -0.36627 -0.338746 -0.338472 0.567325 -0.131892 -0.384153 0.330989 -0.91265 -0.705474 0.303427 -0.985998 -0.390903 0.520294 0.844134 -1.13648 0.0656805 0.781578 0.16516 0.164403 -0.463572 0.43176 1.24738 0.512886 -0.587103 -1.56473 0.151893 -0.212661 -0.719589 -0.853184 0.2315 -0.690301 -1.04751 0.511375 0.509368 -0.865628 0.0984547 -0.518719 0.496919 -0.197658 -0.636404 -0.414567 2.18863 0.429134 -1.0688 -0.239735 1.80514 -0.63936 4.52454 -0.376036 0.447196 -0.967608 0.628625 -0.241377 0.0201851 0.676655 0.263514 -0.371307 
-0.404914 0.682841 0.762643 0.284109 -0.162356 -0.0801216 0.0659891 -0.196333 -0.715016 1.53462 -0.636489 0.587846 -2.19405 0.563775 0.292978 0.975761 0.620213 0.893901 -0.109467 0.244558 -0.573493 -0.0591875 0.750353 -0.81937 -0.442044 0.230694 -0.154443 -0.163656 -0.103757 -0.283164 -1.29615 -0.620878 0.356778 -0.910161 0.413645 -1.08808 -1.22554 -0.399172 -0.207902 0.977151 0.209134 -0.455852 -0.150003 0.0505436 -0.311945 -0.18329 -0.755013 -0.255874 -0.177186 -0.590064 0.621884 -1.21895 -0.378251 0.525062 -0.398649 3.29321 -0.787024 -0.591554 -0.0754867 -0.941333 -0.331024 0.736001 1.15706 0.556889 
-0.0507058 0.384103 -0.697347 0.44994 0.998668 0.14081 -0.793107 0.0636235 -0.0193036 0.784457 -0.0480789 -0.497452 0.0281193 0.396991 -0.111209 -0.925796 -1.00093 -0.144086 0.315259 0.525955 0.23689 -0.399997 -0.443263 -0.543478 -0.970663 -1.40008 -0.228677 -0.803587 0.215428 -0.572785 0.745186 0.440061 0.309514 0.102222 -1.37547 0.932769 0.456825 0.634128 -0.585059 0.790424 -1.04771 -0.417858 0.15038 1.38345 -0.898957 -1.9814 -0.112175 0.0407435 0.200833 1.08398 0.485648 0.673633 0.170161 0.366869 0.448679 -0.762928 3.91516 -1.39236 0.435252 -0.281488 -0.085826 0.779623 -0.351151 -1.66032 
0.407578 -1.03436 -0.203542 -1.12157 -0.157025 0.576098 0.012076 -0.602403 -0.067101 -0.00278445 -0.613994 -0.653681 0.298037 0.0646357 1.19594 0.847165 0.589511 -0.714173 1.5605 -0.448293 -0.354794 0.087773 0.150008 0.223107 -0.260503 -1.13439 0.203794 0.0966352 -0.740152 -0.655276 0.293775 -0.31471 0.0465657 -0.55412 0.704934 0.0820235 0.346656 -0.448208 1.04312 -0.673793 0.390292 -0.798331 -0.0370731 -0.863707 0.299836 0.0594052 2.07584 -0.993357 -0.66452 0.0933439 0.149058 0.241545 -0.0342167 -0.790817 -0.995102 -0.596435 -1.42134 3.28128 -1.00645 0.231871 0.433737 -0.698342 -0.597603 0.794023 
-0.029318 0.862879 -0.330155 -0.176089 0.842558 -0.712929 -0.430827 0.735539 -0.92595 -0.666694 -0.627799 -0.946984 -0.394537 0.273885 -1.02079 1.06021 0.297709 0.135527 -0.941605 -1.02552 1.02491 -1.46861 -0.0748421 0.645116 -0.149903 -0.508275 -0.581281 -0.497638 -0.142859 0.748015 0.195176 0.442034 1.11462 -0.776747 -0.0545227 0.131488 0.901755 -0.392338 0.0329991 0.0584629 -2.49725 0.661995 0.493402 -0.848761 0.289993 0.598161 -0.104553 0.335422 0.596322 1.06919 -0.596463 -1.13222 -0.739669 0.521481 0.645188 -0.036311 0.450332 -0.962396 4.23896 -0.322776 -0.235174 -0.769355 0.350777 0.814678 
-0.907672 0.174326 -1.09439 -1.37116 -0.10468 -0.201815 0.13835 -0.499992 -0.435827 0.210352 0.570763 0.737592 -0.316707 -0.595549 0.517276 -0.862386 1.06571 -2.04817 0.143178 0.165351 0.215765 0.578957 -0.196972 1.33285 -0.348934 0.819381 -0.314632 0.131463 0.686188 0.466033 -0.207192 1.00552 0.396826 0.607393 -0.38306 1.1422 -1.21708 0.397777 -0.567035 -0.233317 -0.427583 1.43619 -1.13727 -0.0141808 -0.315801 -0.250951 -0.370921 -1.26914 -1.42574 0.945291 -0.618883 0.246111 -0.50399 -0.719079 -0.263285 -0.940628 -0.304879 0.237458 -0.361246 4.30169 -1.22554 -0.430689 0.236496 0.565413 
0.639347 -0.937178 0.816803 -0.250689 0.212696 0.253126 0.272303 -0.448283 -0.326949 -0.518498 -0.748928 -0.31516 -0.00961333 -1.28912 0.0427465 -0.775221 -0.987987 0.130007 -0.12923 -0.303098 -0.937929 -0.139842 -0.0256827 -0.53417 0.227396 -0.66797 0.339675 0.529892 0.364516 -0.514242 0.233659 -0.61086 0.239998 -0.549094 -0.688751 -0.136261 0.598084 -1.2297 1.07849 0.580077 0.0236077 1.15694 0.219428 0.00296358 1.0864 0.236279 0.646767 0.0922752 0.474752 -0.475316 0.0548921 -0.257321 -1.10091 -0.472012 -0.038337 -0.366933 -0.145831 0.40271 -0.310259 -1.26215 2.21701 0.412992 -0.149374 -1.29069 
0.732969 -0.0584689 0.085232 -0.0702674 0.625727 0.36353 -0.903655 0.0257044 0.0194672 0.598331 1.6887 0.21593 -0.370287 -0.396666 0.104148 -0.357501 -1.32349 0.769939 -0.220664 -0.0275029 -0.727524 1.25747 -0.642533 0.161313 -1.52002 -0.836897 -0.44653 -0.453041 -0.377334 -0.394076 0.133083 -0.369715 0.276707 -1.00664 -0.522737 -0.465899 -0.769164 -0.523474 -0.846674 0.992732 1.07842 -0.286476 -2.37261 0.180727 -0.114935 1.30154 -0.241787 -0.513082 0.66427 0.586203 -0.394711 -0.555386 -0.875236 -0.139301 0.651176 0.733135 0.752661 -0.696326 -0.811397 -0.43426 0.446036 3.99788 -0.492481 -0.127292 
-0.360113 0.264177 0.0795936 -0.65296 -0.865337 0.828813 1.56459 0.98657 0.637309 0.0113493 -0.323542 1.29601 -1.22906 0.138014 0.0738728 -0.212349 -0.184498 -1.254 0.282487 0.562685 0.201021 -1.81819 0.000601118 -0.707559 0.117146 0.317437 -0.569636 -0.221131 0.116192 -0.231477 -1.42299 -0.783576 0.799356 -0.533145 0.232219 1.14426 0.145791 0.15572 0.716857 1.07526 -0.232021 -0.587688 -0.258869 -0.311125 -0.66127 0.743259 -0.876728 1.01213 -0.375681 -0.13508 0.355273 0.140964 -1.27432 -0.607497 0.31332 1.22948 -0.302828 -0.520303 0.38402 0.30821 -0.0410461 -0.417197 3.66438 -0.351937 
-0.863235 0.0194807 -0.309435 0.611339 0.615193 -0.297933 0.189471 -0.265569 -0.524821 1.32034 -0.273296 -0.185377 0.610168 0.495833 -0.997478 0.19453 0.463837 0.056764 0.043565 -0.180188 0.0787282 0.112478 -0.066542 0.919783 -0.681649 0.183987 -0.20999 -0.0624214 -1.10999 0.160514 -0.477194 -0.0688774 0.353735 -0.235766 1.68459 -0.889643 -1.13184 -0.52446 -0.54122 -1.19997 -0.375048 -0.499419 -0.81341 -1.86383 -0.169708 0.61466 0.431698 0.690567 0.147869 1.03874 -0.388342 -0.279258 0.370483 -0.647636 -0.383868 0.566941 -1.67436 0.808956 0.785554 0.57476 -1.24473 -0.114375 -0.414304 3.40433 
