0.124834 -0.0964566 0.462264 -0.163239 0.0471771 -0.719913 -0.0571966 0.287581 0.220404 -0.390382 0.227606 0.431377 0.142317 0.126952 -0.374722 -0.056352 0.159931 0.491032 -0.0907805 -0.0812048 0.193743 -0.439685 0.0481916 0.0338307 -0.274757 -0.0872013 -0.243727 -0.801368 0.188756 -0.140684 0.0575588 0.238898 0.390713 -0.324284 -0.276811 -0.44287 -0.282003 0.0123519 0.107057 -0.0108399 -0.214833 -0.224268 -0.485878 -0.296014 -0.759485 0.179551 -0.235358 -0.0464106 0.0218545 -0.115519 0.245305 0.27453 0.0946557 0.336066 -0.493199 0.112375 -0.30603 -0.190828 0.0717462 -0.448779 -0.0823017 -0.174465 -0.2735 -0.273834 0.0140433 -0.102187 -0.115811 0.104155 -0.253356 0.269887 0.380218 0.0557437 0.0101922 -0.298232 0.976324 -0.0940361 -0.104359 0.0107153 -0.0617431 -0.196253 0.116961 -0.459426 -0.651635 -0.0431319 0.398183 -0.0721587 -0.225882 -0.459473 0.175465 0.311363 0.165483 -0.0827232 -0.176981 0.267096 0.176405 -0.142121 0.132645 -0.289664 0.0395046 0.803903 -0.0071594 0.120455 0.556638 -0.0252193 0.164438 -0.482324 -0.107086 -0.262228 -0.0573005 -0.369988 -0.136551 0.172754 -0.0204065 -0.00294953 -0.0129416 -0.368717 -0.381054 -0.203711 -0.018944 -0.0597903 -0.0236242 0.0369689 0.377432 0.0151524 -0.155858 -0.372357 -0.300367 0.00371272 -0.157694 0.358531 -0.347521 0.0914521 0.195474 -0.096524 0.0988169 0.240154 -0.282164 -0.39551 0.035555 -0.0362103 -0.422374 0.208472 -0.432031 0.660119 
-0.538577 0.0460593 -0.262749 -0.363913 -0.47757 -0.202956 -0.0413003 0.604385 0.669291 0.287166 -0.293794 0.38143 0.155669 0.381895 0.114025 0.132431 -0.172724 0.278297 0.167569 -0.143799 0.192488 0.0770376 0.32813 -0.155391 -0.0702764 0.575629 -0.319635 -0.0754659 -0.353387 -0.498254 0.460546 0.0131321 -0.613381 0.215593 -0.0507197 0.011496 -0.175479 -0.237027 0.340166 0.280604 0.0575785 0.210821 0.0805693 0.417235 0.33373 -0.188607 -0.316953 -0.282772 0.312 -0.229036 0.0710928 -0.515207 -0.15905 -0.230894 0.41614 -0.123606 0.132349 -0.187569 -0.296613 -1.25924 -0.0750555 -0.0323204 0.022938 -0.0503286 0.204857 -0.239689 -0.457075 -0.0674061 -0.145042 -0.362228 -0.0363445 0.243367 0.329614 0.536801 -0.0740457 1.61612 0.474512 -0.152106 0.200584 -0.274152 -0.207214 -0.460847 -0.0120688 0.105681 -0.878154 -0.154314 0.676239 0.0856382 -0.373374 0.408145 -0.0352608 0.014642 0.103742 0.155452 0.193186 0.449986 -0.320495 -0.0624701 -0.0949337 -0.252332 -0.497107 -0.0578149 0.339174 -0.297618 -0.793613 0.07942 -0.0732672 -0.117073 -0.210787 0.0305417 0.850184 0.273171 -0.395591 0.721092 0.234175 -0.525342 0.151787 0.141134 -0.252579 -0.712461 -0.218421 0.514759 -0.546731 -0.195943 -0.269229 -0.580216 -0.0259514 -0.19991 0.705699 0.117285 -0.134248 -0.273292 -0.474189 -0.117045 0.504325 -0.213953 -0.0788568 -0.0738724 -0.527493 -0.443765 0.270702 0.168549 -0.174643 0.0748704 
-0.493858 -0.0928118 -0.211372 0.120664 0.245359 -0.252073 -0.137636 0.23646 -0.0548044 0.363221 -0.0124968 -0.336254 0.202715 0.100075 -0.54756 -0.256246 -0.457525 -0.11632 -0.155555 0.185381 0.289765 0.115995 -0.141402 0.275595 0.040992 -0.285456 -0.117433 0.164407 -0.843072 -0.163373 0.27403 0.0534565 -0.203309 -0.0570707 -0.319574 0.281157 -0.349539 0.104634 0.141961 0.114351 0.23083 0.422311 -0.498034 0.159165 -0.205835 -0.460262 -0.403509 -0.076352 -0.193414 0.371776 0.0361101 -0.465007 0.367773 -0.363163 0.158062 -0.102864 0.0464809 -0.520222 -0.0686078 -0.257258 0.0077739 0.273442 -0.32206 0.17216 0.0396435 0.232645 0.0143767 -0.263722 0.0494651 -0.101711 -0.585587 -0.424893 0.200673 -0.0755768 -0.0960455 0.462834 0.933476 0.131979 -0.376252 -0.0388279 -0.139413 -0.101681 -0.0439284 -0.320898 -0.376496 -0.175378 0.298487 0.0383859 -0.273508 -0.298085 0.247131 -0.0915461 0.281852 -0.108681 0.22902 0.23446 -0.416008 -0.233212 -0.0901715 -0.475837 0.0201453 -0.083174 0.392272 -0.335317 -0.136792 -0.136324 0.549403 0.148884 0.0845553 -0.321848 0.590564 -0.251383 0.0592174 0.248649 0.0194055 -0.282373 -0.423213 0.0460875 -0.01027 -0.415557 0.106737 0.103902 -0.144965 0.0231444 0.201352 -0.00431817 0.146126 0.0254569 0.707568 0.159498 -0.0509319 0.0652204 -0.248799 -0.443457 0.366477 -0.0286245 0.498261 -0.280724 0.140047 -0.238091 -0.20408 0.0321526 -0.286944 0.217501 
-0.173342 -0.326175 -0.51362 -0.0604813 0.157468 -0.292995 -0.625297 0.107108 -0.0300522 0.17384 0.119043 -0.394773 0.526309 0.043696 -0.0832614 0.184438 -0.305689 0.0534701 -0.0921281 0.072483 -0.246111 -0.138109 0.115999 -0.0503383 0.47058 0.285719 -0.704738 0.165218 -0.162903 -0.0775975 -0.0667661 -0.108254 0.0810948 -0.942184 -0.149897 0.283087 -0.444235 0.268526 -0.108418 0.35662 0.16672 0.166293 -0.347705 -0.100692 0.268463 -0.0577232 0.11636 0.0716056 0.823023 0.00488074 0.769422 0.357296 0.286057 -0.362912 -0.434458 0.0789158 0.292664 -0.497819 -0.298431 0.0690093 0.285296 -0.067179 0.205692 0.094892 0.428967 -0.184111 -0.145839 0.245837 -0.300327 -0.219739 -0.195816 -0.288291 -0.385132 -0.580502 0.0365068 -0.146305 0.149458 1.52956 0.101314 0.715748 -0.234778 0.503766 0.28682 0.00829685 0.442903 0.16506 0.109371 -0.166265 -0.0502048 -0.535462 -0.507201 -0.738042 -0.154785 -0.0633176 0.202894 -0.279115 -0.14644 -0.0154803 -0.383474 0.313346 -0.00664169 -0.248671 0.366261 0.375654 0.073019 -0.618464 0.483561 -0.511611 -0.159882 0.130162 -0.365464 0.0577924 0.287175 -0.288946 -0.404177 0.0498726 -0.197707 0.237258 -0.656568 -0.598984 -0.454554 -0.147857 0.0671729 -0.136782 -0.0145492 -0.181719 0.172425 0.44999 0.282848 -0.287483 0.130766 0.280305 0.339557 -0.288669 0.546289 0.0307736 -0.221129 -0.0692335 0.242103 0.698902 -0.688037 0.36887 0.391507 -0.847268 
-0.138307 0.35898 0.0541002 0.173314 -0.16227 0.566299 0.102592 -0.315861 0.399877 -0.025486 -0.193694 0.516339 0.295422 -0.0141921 0.593313 -0.261896 -0.297224 0.359024 -0.184986 -0.827651 -0.228868 -0.26936 0.184 -0.369617 -0.0388111 0.299201 -0.31362 -0.49121 0.440502 -0.101717 -0.917018 -0.142097 -0.575015 -0.479902 -0.295411 0.341307 -0.0114062 -0.36193 -0.0790764 0.0528648 -0.203287 0.120811 -0.185792 -0.16236 0.0586594 -0.0338477 0.348013 -0.543968 -0.0140022 0.393417 -0.383722 -0.213099 -0.186879 0.449065 0.0290218 0.45516 0.064988 0.0752018 -0.259823 -0.230982 -0.310494 -0.0469969 1.09309 0.202296 0.572943 0.00102345 -0.11596 0.0926563 -0.481288 0.230486 -0.234343 0.0158911 -0.588037 0.247043 -0.0540619 0.188274 -0.376884 0.0832037 1.61039 -0.282263 -0.19448 -0.577198 0.385309 0.386463 0.536552 -0.247139 -0.084779 -0.410496 -0.466851 -0.262806 -0.733274 0.261943 0.364197 0.314793 0.238013 0.331301 -0.328263 -0.168339 -0.0972944 0.194469 -0.341282 -0.476508 -0.303687 0.56445 -0.353754 0.334754 -0.209637 -0.369838 0.213407 -0.136264 0.0745328 0.235605 -0.163144 -0.510828 -0.404002 -0.27112 0.460536 0.469691 -0.265614 0.405254 -0.518396 0.332961 -0.149711 0.179304 -0.459641 -0.282142 -0.457033 -0.472925 -0.287668 -0.578101 0.397538 -0.196389 0.0669011 -0.244536 0.107664 0.227696 -0.685524 0.0520162 0.0317382 -0.164915 0.360214 0.358698 -0.0635528 -0.176699 
-0.0930771 -0.787147 -0.960997 0.119632 -0.00634006 0.162339 0.0263122 -0.250189 -9.05532e-05 0.119766 0.129703 -0.42185 -0.266495 0.13884 0.350516 0.0347707 -0.179625 -0.415709 0.225227 -0.185751 0.0849827 0.335293 -0.451483 0.10473 0.363575 -0.180623 -0.277281 0.0211297 -0.447214 0.210724 -0.0149761 -0.202882 0.107202 -0.0626221 -0.279542 -0.106119 -0.533242 0.510543 0.0935115 0.0376104 -0.353547 -0.152533 0.0178822 0.383382 0.0208412 0.500925 0.395904 0.0685709 0.331066 -0.38227 0.39166 0.309915 0.162234 -0.504024 -0.281021 0.24551 -0.202616 -0.595808 -0.0023291 0.324785 0.194473 0.376183 -0.182567 0.260174 -0.523791 -0.939763 0.166438 0.512224 -0.464801 0.0978975 0.472796 -0.278145 -0.292662 -0.310451 -0.171939 -0.269829 -0.022827 0.714271 -0.265631 1.62289 0.406908 0.112358 0.432054 0.00383166 -0.24913 0.0214608 -0.0508559 0.446835 -0.234865 -0.610799 -0.250505 -0.132508 -0.336287 -0.0957076 0.207932 -0.326638 -0.093328 0.0927572 -0.0511173 -0.266458 -0.164095 -0.226913 -0.134937 0.359829 -0.163437 -0.535891 0.113789 -0.529313 0.195415 0.504148 -0.232326 0.0235447 0.45785 0.158059 0.00311357 -0.104767 0.282895 -0.328508 -0.606626 -0.639461 0.489225 -0.0225338 0.380457 0.875571 0.0706754 -0.0771521 0.257276 0.318065 0.101207 -0.554037 -0.442934 0.235407 -0.0834989 0.0394907 -0.0111274 0.164919 -0.447271 0.505453 0.0180979 1.03395 -0.564206 -0.491329 -0.154521 -0.294795 
0.416139 0.0558315 -0.458397 -0.0508277 -0.513545 0.178075 0.598381 -0.214872 0.222963 -0.599316 -0.08489 0.171911 0.000767814 0.174819 0.424456 -0.351897 0.623391 -0.390691 -0.323721 -0.238325 -0.0694894 -0.144747 0.0231826 0.016045 0.42062 0.392887 -0.0838917 -0.467285 -0.392589 -0.280245 -0.163156 -0.138159 -0.0877182 -0.298729 -0.420953 0.125842 -0.238686 0.0677388 -0.644602 -0.0157269 -0.496603 -0.44665 0.0159826 -0.03531 -0.880172 0.0378839 -0.349976 0.904768 -0.342438 -0.0264615 0.315219 -0.114186 -0.603243 -0.346949 -0.183568 0.50115 -0.158769 0.253575 -0.118798 0.608799 -0.260244 0.235599 -0.883178 0.13453 -0.330382 -0.142136 -0.232869 0.753698 -0.027507 0.214239 0.622715 0.30572 -0.0371277 -0.17483 0.157965 -0.186201 -0.106722 -0.219566 -0.161157 0.423598 1.85621 0.0400019 0.29371 -0.24395 0.555194 -0.382212 0.420775 0.0254764 -0.302363 -0.0225791 0.298621 0.357832 -0.0306086 0.404012 0.299861 0.143371 0.731037 -0.243334 -0.434744 -0.209596 -0.258484 0.25192 0.00672622 -0.223431 -0.745157 -0.384989 -0.273322 -0.237329 1.16926 -0.455298 0.147616 -0.221979 0.0228634 0.389837 -0.161458 -0.107104 -0.0811028 -0.670486 0.235602 -0.099622 0.0421561 -0.859328 -0.207834 0.380641 0.587762 0.254601 0.319361 0.0206671 0.117138 0.396327 -0.0253037 0.379631 -0.40786 0.522326 -0.110994 0.149913 -0.0779242 0.343852 0.14648 0.217727 0.32426 -0.480921 -0.40968 0.28988 
-0.046642 -0.0182769 -0.398219 -0.196495 0.538334 0.395194 -0.698824 0.146526 -0.354227 -0.160924 0.314328 -0.357953 0.282166 -0.275437 -0.593715 0.240879 0.57462 -0.79014 -0.621177 0.384576 -0.837488 -0.0186323 -0.0736742 0.401969 0.208791 -0.151666 0.267149 0.584113 -0.240252 -0.193779 -0.370297 0.0177435 -0.2029 -0.405124 0.103863 0.442505 -0.714956 -0.370451 -0.469856 -0.268152 0.600133 -0.203583 0.174061 -0.281359 0.600402 0.0647923 -0.0530272 -0.124172 0.716149 -0.210045 0.0282744 0.518016 0.157008 -0.647161 0.112351 0.038889 0.10659 0.170968 -0.18296 0.447231 -0.138179 -0.333188 0.311799 0.166669 -0.00341974 -0.242623 0.0500658 0.213882 0.0943267 -0.0400487 0.188512 -0.101422 -0.26259 -0.186604 -0.414508 -0.435919 -0.0650755 0.522892 -0.539961 0.132963 0.0439163 1.86569 0.00603134 0.13881 0.284545 0.0802462 0.00664735 0.579945 0.181174 0.280036 -0.319408 -0.539738 -0.390194 -0.448341 -0.709397 -0.0669873 0.55602 0.370233 -0.493386 0.142062 0.283849 0.130475 0.363194 -0.427113 -0.255186 0.166204 0.28819 0.659799 -0.220895 0.117989 -0.441685 -0.0148243 0.324409 -0.0181283 -0.0104081 0.365634 -0.423785 -0.394712 -0.229685 -0.0920044 0.0955095 -0.462814 -0.617631 -0.751673 0.608948 0.700543 -0.0551699 0.496248 0.156731 0.321577 0.0639329 0.222166 0.109807 0.420598 -0.0957927 0.0433899 0.390132 0.432074 -0.370296 -0.202798 0.111801 -0.131011 0.649121 -0.699918 
-0.0650196 -0.779512 -0.418119 0.697988 0.0293621 0.538515 0.0190579 -0.598707 -0.0500987 0.417264 -0.586045 -0.163404 -0.0266515 -0.0619479 0.782413 -0.00953966 -0.431511 -0.81217 -0.0758614 0.316197 -0.530004 0.298189 0.129349 -0.30512 0.257974 -0.113502 -0.903212 0.131629 -0.433602 0.0470523 0.34761 -0.147299 -0.716285 -0.0548136 -0.636048 0.352059 0.196641 0.202286 -0.326302 -0.15928 -0.140591 -0.166535 0.645391 -0.0167727 -0.148134 0.0237158 0.216179 0.253775 -0.227307 0.163284 0.150208 0.280206 -0.133059 -0.267459 0.0594932 0.280345 -0.170134 0.520338 0.100741 0.353653 0.133028 0.290069 0.0610889 -0.116455 0.00649658 0.200669 -0.0708842 0.70716 0.435075 -0.517694 -0.989528 -0.0845014 0.0584896 0.177163 -0.626677 -0.00710141 -0.0272836 0.285987 0.402586 0.432698 0.277664 -0.0139291 1.93182 0.188644 0.218797 0.0500165 0.153892 -0.387151 -0.25755 -0.642947 -0.517605 0.908358 0.230797 0.0983348 -0.311074 0.359462 0.232946 -0.181683 -0.640808 -0.808616 -0.313194 -0.179752 -0.638895 0.388364 -0.196979 -0.0137572 -0.155246 -0.812666 0.122926 0.0245612 0.373978 0.586912 0.429884 -0.165069 -0.0216593 0.121982 -0.0623231 0.261626 -0.633468 -0.0714904 0.168019 0.144909 -0.485509 -0.0348045 -0.208801 -0.0309333 -0.283395 0.618064 0.22182 -0.0738463 0.150043 -0.402164 -0.016853 0.115354 -0.171587 -0.429164 -0.656886 -0.396001 0.296997 0.0052167 0.302555 -0.150368 0.346225 -0.527228 
-0.34808 -0.141142 -0.267868 0.262983 0.299208 0.110152 -0.51304 -0.339169 -0.0648391 0.483637 0.16746 0.561575 0.0876126 0.0433005 0.123106 0.344024 0.74898 0.359987 -0.128593 0.17744 -0.814242 -0.283818 -0.390262 0.110681 -0.270323 -0.170566 0.385453 -0.137718 0.0540925 0.63603 -0.227977 -0.811866 -0.339912 -0.175727 0.067977 -0.637337 -0.227508 -0.71012 0.218433 -0.166874 0.459636 0.13582 0.00829852 -0.305019 0.141125 0.657115 -0.246162 0.57524 -0.136967 -0.425872 0.182431 0.204379 0.263721 0.381423 0.225213 -0.385764 -0.622681 0.194381 -0.742076 -0.532838 0.143743 -0.236278 0.00238654 0.756061 -0.499193 0.0425975 -0.319593 -0.0944958 -0.402127 0.0156462 0.197218 0.171973 0.148945 0.280314 -0.012831 0.115991 -0.29891 0.0128062 0.409083 0.00981862 -0.254653 0.124193 0.193987 1.78778 0.0283604 -0.298098 0.203197 -0.0384817 -0.161906 0.546757 -0.653892 0.753068 0.0500289 0.111206 0.166313 -0.309622 -0.0857469 0.0530378 -0.249323 0.437106 -0.514908 -0.837177 -0.415358 0.284492 -0.0937184 0.217473 0.0555148 -0.313276 -0.329364 0.0162055 0.0119226 0.335458 0.00517717 -0.359435 -0.232761 -0.294295 -0.349354 0.664047 -0.915932 0.543713 0.176742 0.118336 -0.230036 0.241575 0.188889 0.09474 -0.0334122 0.208238 -0.0993222 -0.521116 -0.0925754 -0.229812 0.549425 0.282611 0.181464 -0.528221 -0.266464 0.33112 -0.918276 -0.183681 0.193441 0.367137 -0.18624 0.0174349 
0.15902 -0.0695515 0.197464 0.213822 0.17659 0.251301 -0.394311 -0.0666084 0.313652 -0.381487 0.166087 0.240423 0.352777 -0.0558305 -0.25087 -0.427356 0.206666 0.0410477 -0.21279 -0.128891 -0.330773 -0.167311 0.34001 -0.566765 -0.0288438 0.0192659 -0.266149 -0.436295 0.204599 -0.182517 -0.553397 0.164593 -0.127783 -0.970357 -0.275046 0.321258 0.0176184 -0.289065 -0.85246 -0.340352 0.285244 -0.0758834 -0.237218 -0.906144 -0.689021 -0.12784 -0.290207 0.336073 -0.280478 0.739876 0.322101 0.402479 -0.239761 -0.0678217 -0.83318 0.193158 -0.118349 0.389916 -0.0470818 0.438419 -0.162814 0.0518223 0.0909016 0.217977 0.432752 0.511764 0.0914038 0.389193 -0.0320316 0.313424 0.0739281 -0.0249294 -0.898815 -0.485523 0.424764 -0.871562 -0.358227 0.443693 0.555452 -0.246863 0.540772 0.266209 0.22042 0.0246411 1.75011 -0.253023 -0.0397028 -0.456835 0.201882 -0.225583 -0.512289 0.0827475 0.0922083 0.0143288 0.104787 -0.177519 0.310816 -0.147698 -0.0693247 0.509116 0.168423 0.359978 -0.0751261 0.0670146 0.0790101 -0.282048 -0.0392316 -0.383598 0.510379 -0.781754 -0.631848 0.202234 0.219291 -0.679903 -0.647005 0.0409617 -0.19098 -0.136581 -0.0766859 0.677022 -0.311258 -0.245563 0.213477 -0.381989 0.26375 0.0511394 -0.0589417 0.285897 -0.308622 0.367716 0.225426 0.233352 0.470435 -0.0549109 -0.17481 0.547089 -0.330779 -0.233323 0.406966 0.00956221 0.0669725 0.413519 -0.0793532 -0.175477 
0.218931 -0.242372 0.239352 -0.0754753 -0.268013 -0.278366 0.183254 -0.365908 -0.475177 -0.114258 -0.612632 -0.448554 -0.209115 -0.045869 -0.229809 0.281542 -0.320023 -0.0752858 -0.150917 -0.154476 -0.188215 0.0808006 0.126623 -0.190905 0.0232483 0.219574 -0.220499 0.11432 0.263116 -0.0606099 0.0728602 0.0734315 0.15136 0.0782022 0.352859 0.0348861 -0.233246 0.208108 0.0320614 -0.204785 -0.211129 -0.180606 0.0817818 -0.0101779 0.357195 -0.139855 0.0427023 -0.30709 0.2799 -0.611019 -0.0955535 -0.047777 0.113479 0.108729 -0.244507 -0.306276 0.0313414 -0.42557 0.0553151 0.0498721 -0.227045 0.00363516 0.00834117 -0.581097 -0.120042 -0.0561032 0.0656753 0.0222712 0.0867086 -0.615443 -0.184334 0.0693759 0.401365 0.134194 -0.0863262 -0.188472 -0.197858 0.125101 -0.268988 -0.0170206 -0.437383 0.0211605 0.0108912 -0.342566 -0.293772 0.688812 -0.247745 -0.254184 0.609581 0.124844 0.11132 -0.279682 -0.289932 -0.208445 -0.347547 -0.0859785 0.145528 -0.204645 -0.0746445 0.0898177 0.14256 -0.254689 -0.0731903 0.18617 0.474607 -0.142883 -0.19763 0.0564822 -0.291239 0.547383 -0.340136 -0.266777 -0.0378904 0.112451 -0.0925521 0.257185 -0.0400739 0.0929792 -0.228524 -0.121629 -0.240157 -0.0949106 0.216507 -0.0937331 -0.336533 -0.0444606 -0.0381231 0.406075 -0.0917718 0.168322 -0.15888 -0.248412 -0.100368 -0.307764 -0.0975557 0.0390164 -0.257126 -0.459888 0.328427 0.099754 0.0637861 -0.0871873 0.460092 -0.457866 
-0.50273 -0.15454 -0.402522 0.182604 -0.159425 -0.252083 -0.590928 0.250443 0.417373 -0.316671 -0.574577 0.455963 0.249244 0.135818 0.248319 -0.152054 0.404618 -0.247508 -0.233413 -0.1563 -0.153976 0.288774 0.299769 -0.545984 -0.324489 0.529383 -0.0654748 0.202184 -0.664165 0.209803 0.385223 -0.00769838 -0.33111 -0.403142 0.125177 0.365079 -0.00832986 -0.365924 -0.284505 0.504785 0.349317 0.218847 0.0151596 0.1975 -0.238514 -0.587754 -0.608064 0.533649 0.165209 -0.0462023 0.0806456 -0.635795 0.0223924 -0.514932 -0.105727 -0.56488 -0.00460392 -0.0449409 -0.609304 -0.314324 0.0421441 -0.0396344 -0.463849 -0.0878544 -0.131206 0.344201 -0.494305 -0.304224 -0.271554 -0.615528 0.166035 0.399652 -0.107345 0.438097 -0.209479 0.672652 0.306577 0.0999826 -0.0760572 -0.0587667 0.396175 -0.0218678 0.145337 0.189299 -0.0498813 -0.217174 1.354 0.0540264 -0.31399 -0.250973 -0.131899 0.1121 0.349782 -0.0936776 0.379751 -0.0047603 0.0555719 0.538968 0.233049 -0.197611 -0.0816905 -0.0935765 -0.0609102 -0.463258 -0.623469 0.269028 -0.177667 -0.280348 0.176922 -0.322581 -0.0114999 -0.256394 -0.304946 0.429547 -0.462951 -0.327946 0.175213 -0.0146326 -0.542952 -0.497997 -0.241392 -0.320821 0.0766266 -0.0735051 0.262347 -0.33096 0.55736 0.212979 0.564979 -0.0557047 -0.0203638 0.397596 -0.277182 0.417827 -0.0397852 -0.469084 0.169222 0.0464623 0.100795 0.0382695 0.353737 0.0732755 0.117481 0.203658 
-0.329671 0.0242332 -0.260753 -0.158804 -0.310651 0.295832 -0.519692 0.043612 0.140334 -0.302239 0.0144104 -0.485822 -0.315671 -0.331931 -0.207931 0.123639 0.219656 -0.40636 0.277554 -0.122569 0.547913 0.134835 -0.120775 0.0902346 -0.457699 -0.391567 0.483834 0.723879 0.00148826 -0.204765 -0.0219725 -0.157222 -0.701885 0.51324 0.44936 -0.0552727 -0.143063 -0.222364 -0.105529 -0.489028 0.192282 -0.0349164 0.283776 0.0619787 0.821601 0.816927 0.00511047 -0.175905 -0.0172422 -0.227924 -0.103002 0.090453 0.100086 -0.703722 0.186245 0.0177976 0.115251 -0.452874 -0.340251 -0.0131762 -0.0483348 -0.430241 0.28862 0.447054 -0.15816 -0.101176 -0.124757 -0.0327266 -0.490192 0.543819 0.244208 -0.32033 -0.736379 0.137791 -0.441768 0.083353 0.047778 -0.174352 -0.400472 0.440226 0.00217785 0.552732 -0.394404 -0.0510775 -0.465711 -0.222311 0.0553284 1.68401 -0.10044 -0.498887 -0.189652 -0.439329 -0.0749213 -0.348775 -0.397412 -0.291207 -0.473114 0.647984 -0.1426 -0.22448 -0.333785 0.323988 0.230295 -0.2652 -0.498628 -0.254396 0.157586 0.0277481 0.26058 -0.246253 -0.514681 -0.621178 0.37512 0.652948 0.610638 0.450089 0.498689 -0.331095 0.151556 0.0742124 0.672518 -0.127382 -0.156271 0.259819 -0.0303393 -0.00341178 0.408844 -0.401562 0.17715 0.0380451 -0.219244 0.15412 -0.248723 0.379282 0.192186 0.191147 0.417277 0.370138 -0.771196 0.0619177 0.31522 -0.75844 -0.654229 -0.020631 
0.346395 -0.363299 0.584097 -0.182906 -0.282301 -0.326539 0.122461 -0.0974485 -0.222148 0.113516 -0.42571 -0.39549 -0.510566 0.116277 -0.752729 0.145436 -0.062767 0.244732 0.018446 0.0830502 -0.0309079 0.294622 0.24477 -0.527446 -0.187241 0.145689 0.0779102 0.021399 0.426205 -0.169552 0.0529211 0.288767 0.0308659 0.185952 0.621457 -0.0305334 -0.179909 -0.18426 -0.168267 -0.593453 0.123844 -0.28831 0.116923 -0.512947 0.28183 0.134896 -0.467799 -0.0863231 -0.0647013 -0.438887 0.129926 0.252225 0.123081 0.00865558 -0.711499 -0.619411 -0.200505 -0.246033 0.166617 -0.0455115 -0.410238 0.191391 -0.307049 -0.313554 -0.160961 0.319182 0.280046 0.14645 0.174338 -0.404219 0.129566 0.237492 0.234505 0.0422054 0.181732 -0.387097 -0.275554 -0.0697293 -0.468265 -0.252912 -0.3371 0.142523 -0.276241 -0.18594 0.181568 0.630016 -0.324126 -0.111878 1.14327 0.579207 -0.0539435 -0.129298 -0.407609 -0.396887 -0.360278 -0.382039 0.0435001 -0.326943 -0.0201526 0.248407 0.0791244 0.0337155 -0.118141 0.0194139 0.586871 -0.381826 -0.308864 0.232746 -0.131301 0.332049 -0.598089 -0.244225 0.290361 -0.0535291 -0.258768 0.400066 -0.0310561 -0.0329882 -0.17335 0.268115 -0.0877705 0.036242 0.320748 -0.224467 -0.0659358 0.0786966 0.122098 0.541411 -0.153643 0.625316 -0.420513 -0.365917 0.0719213 -0.484478 -0.0528873 0.409865 -0.0863615 -0.449957 0.128281 -0.110342 0.252381 0.0626481 0.198242 -0.294289 
0.116315 0.115838 0.0920654 -0.676642 -0.168604 -0.0537738 0.513661 0.3906 -0.00917589 0.376125 0.340708 0.522642 -0.302927 0.441307 -0.700972 0.158337 0.511247 0.665369 -0.118898 0.138216 -0.71287 -0.212865 -0.0174344 0.0382972 0.19785 0.439523 0.468878 -0.544553 0.219015 -0.3755 -0.13 -0.184057 0.19659 0.132653 0.296227 -0.469923 -0.569867 -0.591465 0.0507382 -0.44228 0.0952033 -0.445361 -0.0787602 -0.27249 0.177783 0.0241191 -0.550115 -0.127094 0.051838 -0.537319 0.0450117 0.115505 -0.440829 0.376727 -0.0440923 -0.385222 -0.392014 0.236608 0.0138808 -0.815534 -0.49634 0.278175 -0.444114 0.0334525 -0.214998 -0.468572 0.284479 0.285078 0.272899 -0.317668 0.717291 0.580624 0.860998 0.148716 0.343662 0.420453 -0.2741 -0.528955 -0.238188 -0.602815 -0.0312842 0.267417 -0.635606 0.548755 -0.219866 0.17131 -0.235078 -0.484294 0.605238 1.93059 0.0229307 0.193923 -0.719945 -0.0348943 -0.148542 -0.147347 0.452797 -0.62246 -0.123004 0.24892 -0.0869914 -0.0977945 0.109743 -0.219104 -0.0977633 0.291165 -0.274563 0.856883 -0.370377 0.454687 0.440092 0.44284 -0.455892 -0.131214 -0.0498846 -0.280177 -0.289214 -0.0398247 -0.0118861 0.130865 -0.216084 0.287615 -0.452834 -0.443561 0.48558 0.156284 -0.149264 0.303982 -0.102469 0.423166 -0.29819 -0.360713 -0.111256 -0.254302 -0.0338964 0.20666 -0.0754336 0.448076 -0.704979 -0.63842 0.274725 0.399172 0.236845 -0.189068 
