0.528219 0.533295 0.457444 0.542462 0.485559 0.561442 0.538646 0.590252 0.46779 0.510518 0.528581 0.53454 0.553704 0.574362 0.50573 0.549644 0.54498 0.599137 0.503521 0.571827 0.538762 0.524966 0.526527 0.545093 0.522154 0.535645 0.590478 0.480239 0.599239 0.551941 0.58885 0.589088 0.52096 0.482484 0.50114 0.527614 0.57194 0.510782 0.488592 0.542768 0.540707 0.513195 0.51828 0.541304 0.610723 0.498884 0.480426 0.564787 0.522355 0.487817 0.454245 0.41681 0.48371 0.480318 0.402423 0.462339 0.410466 0.456396 0.487772 0.481324 0.503921 0.510041 0.503793 0.3843 0.541209 0.449851 0.445511 0.475044 0.510176 0.462543 0.445303 0.564635 0.513763 0.481171 0.436317 0.452482 0.484762 0.454008 0.384162 0.447695 0.406596 0.441264 0.423071 0.437617 0.483682 0.406359 0.5027 0.45942 0.404519 0.461181 0.413039 0.464725 0.493706 0.487719 0.451748 0.451631 0.449969 0.46504 0.455689 0.51223
0.530898 0.536536 0.453309 0.546546 0.48419 0.567225 0.542318 0.598724 0.464679 0.511513 0.531329 0.537818 0.558882 0.581445 0.506352 0.554419 0.549286 0.608458 0.503843 0.578645 0.54246 0.52738 0.529062 0.549428 0.524338 0.539046 0.59901 0.478301 0.608565 0.556933 0.597258 0.597514 0.522936 0.480798 0.501206 0.530288 0.578791 0.511816 0.487506 0.546874 0.544588 0.514499 0.520016 0.545325 0.620981 0.498786 0.478596 0.57103 0.524483 0.486615 0.449827 0.408898 0.48211 0.478393 0.393235 0.458727 0.402 0.452245 0.486606 0.479513 0.504269 0.511013 0.504164 0.37358 0.545108 0.445051 0.440274 0.472606 0.511104 0.458956 0.440041 0.570762 0.515054 0.479356 0.430186 0.447901 0.483317 0.449584 0.373428 0.442706 0.397788 0.435588 0.415745 0.431667 0.482137 0.397531 0.502993 0.45557 0.39556 0.457453 0.404808 0.461359 0.493121 0.486595 0.447148 0.446989 0.445142 0.461714 0.451451 0.513424
0.533548 0.53975 0.449213 0.550512 0.482752 0.573009 0.545934 0.607064 0.461577 0.512474 0.534025 0.541066 0.564029 0.588444 0.50696 0.559178 0.55357 0.617669 0.504159 0.585395 0.546165 0.529779 0.531596 0.553686 0.526473 0.542451 0.60736 0.476452 0.617736 0.561882 0.605575 0.605794 0.524917 0.479126 0.501279 0.532932 0.585523 0.512881 0.486397 0.550936 0.548468 0.515783 0.521804 0.549297 0.631105 0.498651 0.47678 0.577199 0.526592 0.485483 0.445456 0.401113 0.480582 0.476523 0.384204 0.4551 0.393647 0.448098 0.485509 0.477731 0.504629 0.512008 0.504537 0.363049 0.548964 0.44032 0.435131 0.47019 0.512119 0.455377 0.434824 0.576887 0.516364 0.477543 0.424147 0.443439 0.481864 0.445194 0.362842 0.437719 0.389056 0.430007 0.408517 0.425729 0.480621 0.388839 0.503299 0.451671 0.386674 0.453751 0.396705 0.457998 0.49253 0.48548 0.442648 0.442425 0.440397 0.458398 0.447231 0.514628
0.53622 0.542971 0.445111 0.554503 0.481347 0.578762 0.549534 0.615301 0.458525 0.513448 0.53669 0.54428 0.569151 0.595414 0.50755 0.563944 0.557781 0.626656 0.504519 0.592075 0.549849 0.532109 0.534086 0.557941 0.528555 0.545825 0.615596 0.474626 0.626784 0.566844 0.613799 0.613973 0.526902 0.477473 0.501354 0.535563 0.592159 0.513951 0.485326 0.554961 0.552307 0.517098 0.523535 0.553246 0.641006 0.498533 0.474953 0.583319 0.528675 0.48433 0.441126 0.393394 0.479088 0.474683 0.375286 0.451517 0.385393 0.443998 0.484402 0.475946 0.505058 0.512999 0.504876 0.352719 0.552808 0.435608 0.430042 0.467802 0.513086 0.451868 0.429645 0.582964 0.517593 0.475705 0.418143 0.438985 0.480411 0.440898 0.352476 0.432801 0.380501 0.424514 0.401379 0.419918 0.479074 0.380218 0.503578 0.447836 0.377924 0.450064 0.388713 0.454663 0.491912 0.484382 0.438094 0.437876 0.435679 0.455067 0.443022 0.515849
0.538861 0.546102 0.441074 0.55848 0.479991 0.584429 0.553124 0.623405 0.455464 0.514465 0.539343 0.547527 0.574294 0.602294 0.508125 0.568609 0.561968 0.635574 0.504817 0.598645 0.553494 0.534412 0.536557 0.562124 0.530646 0.54919 0.623743 0.472794 0.635705 0.571733 0.621892 0.622109 0.528819 0.475782 0.501453 0.538151 0.598763 0.514976 0.484218 0.558956 0.55616 0.518413 0.525226 0.557166 0.650694 0.498417 0.473142 0.589344 0.530679 0.483226 0.436842 0.385813 0.477628 0.472824 0.366518 0.447958 0.377221 0.439948 0.483277 0.474189 0.505374 0.514025 0.505254 0.342573 0.55665 0.430975 0.424926 0.465415 0.51404 0.44842 0.424555 0.588985 0.518829 0.473901 0.412145 0.434572 0.478977 0.436623 0.342295 0.427962 0.372051 0.419001 0.394324 0.41409 0.477546 0.371738 0.503921 0.444037 0.3693 0.446377 0.380761 0.451321 0.491335 0.483307 0.43359 0.43339 0.431031 0.451806 0.438889 0.517053
0.541444 0.549243 0.437034 0.562427 0.47862 0.590036 0.55667 0.631387 0.452418 0.515406 0.542003 0.550754 0.579308 0.60911 0.508699 0.573222 0.566071 0.644346 0.505162 0.605157 0.557083 0.536789 0.538979 0.566276 0.532694 0.552504 0.631767 0.470972 0.644496 0.576595 0.629916 0.630117 0.530799 0.474133 0.501451 0.540735 0.605297 0.516009 0.483138 0.562906 0.559931 0.519661 0.526909 0.561036 0.66024 0.498281 0.471342 0.595323 0.532706 0.482064 0.432573 0.37833 0.476144 0.471003 0.357915 0.444428 0.369184 0.435897 0.482192 0.472494 0.505737 0.515029 0.505623 0.332594 0.560453 0.426347 0.419881 0.462997 0.515079 0.444929 0.419469 0.594926 0.520056 0.472121 0.40629 0.430168 0.477571 0.432377 0.332339 0.423151 0.363739 0.413647 0.387332 0.408378 0.47605 0.363389 0.50425 0.440281 0.360839 0.442761 0.372975 0.44807 0.490703 0.482218 0.429076 0.428958 0.426407 0.448523 0.434799 0.518232
0.544079 0.552359 0.433035 0.566379 0.477252 0.595591 0.560204 0.639279 0.44945 0.516388 0.544665 0.553877 0.584345 0.615843 0.509283 0.577865 0.570172 0.65298 0.505469 0.611578 0.560701 0.539124 0.541387 0.570394 0.53474 0.555787 0.639684 0.469187 0.653111 0.58142 0.637826 0.638014 0.532727 0.472499 0.501515 0.543341 0.611696 0.517047 0.482063 0.566801 0.563681 0.520962 0.528544 0.564873 0.669604 0.498185 0.469558 0.601249 0.53473 0.480975 0.428373 0.370944 0.474646 0.469202 0.349415 0.440911 0.361247 0.431897 0.481136 0.47075 0.506127 0.516015 0.505996 0.322825 0.56419 0.421725 0.414879 0.460692 0.516023 0.441516 0.414476 0.600813 0.521299 0.470336 0.400444 0.425787 0.47617 0.428154 0.322555 0.418353 0.355553 0.408294 0.380433 0.402727 0.474566 0.355154 0.504588 0.436518 0.35252 0.439146 0.365286 0.444806 0.49015 0.481131 0.424599 0.424573 0.421851 0.445325 0.430681 0.519429
0.546692 0.555449 0.42906 0.570242 0.475886 0.601057 0.56372 0.647036 0.446451 0.517338 0.547248 0.557021 0.589378 0.62248 0.509879 0.582462 0.574213 0.661419 0.505766 0.617927 0.564227 0.54144 0.543785 0.574492 0.536755 0.55906 0.64746 0.467421 0.661546 0.586204 0.645573 0.645804 0.534651 0.470848 0.501574 0.545911 0.618074 0.518111 0.480962 0.570657 0.567347 0.522228 0.530199 0.568688 0.678759 0.498026 0.467832 0.607104 0.536741 0.479896 0.424232 0.363615 0.473146 0.467362 0.341026 0.437469 0.353468 0.427957 0.480082 0.469064 0.506501 0.516987 0.506399 0.313238 0.567908 0.417164 0.409897 0.458373 0.516958 0.43805 0.409502 0.606616 0.522522 0.468574 0.394645 0.421498 0.474764 0.423986 0.312974 0.413619 0.347459 0.402972 0.37362 0.397154 0.473132 0.347046 0.504924 0.432848 0.344344 0.435554 0.357707 0.441598 0.489561 0.480075 0.420199 0.420169 0.417306 0.442125 0.426642 0.520627
0.549264 0.558521 0.425166 0.574043 0.474546 0.606449 0.567197 0.654692 0.443511 0.518298 0.549809 0.560144 0.594331 0.629039 0.510451 0.586955 0.578209 0.669728 0.506076 0.624191 0.567742 0.543697 0.546156 0.578558 0.53882 0.56235 0.655126 0.465608 0.669827 0.590962 0.653214 0.653449 0.536564 0.469216 0.501617 0.548467 0.624341 0.51912 0.479906 0.574489 0.570992 0.523506 0.531903 0.572488 0.68774 0.497891 0.46611 0.612881 0.538744 0.478825 0.420113 0.356425 0.471702 0.46554 0.332841 0.434025 0.345802 0.424052 0.479026 0.467357 0.506854 0.517985 0.506789 0.303882 0.571557 0.412654 0.404995 0.456041 0.517933 0.434681 0.404544 0.612363 0.523751 0.466876 0.388979 0.417205 0.473336 0.41987 0.303607 0.408953 0.339513 0.397774 0.366924 0.391618 0.471708 0.339116 0.505213 0.429204 0.336275 0.431959 0.350246 0.438364 0.488949 0.479018 0.415858 0.415845 0.41279 0.438913 0.422617 0.521835
0.551812 0.561566 0.421277 0.577808 0.473203 0.611783 0.570616 0.66222 0.440637 0.519184 0.552349 0.563286 0.599243 0.635463 0.51105 0.591456 0.582208 0.677875 0.506341 0.63038 0.571265 0.545993 0.548558 0.582542 0.540899 0.565607 0.662635 0.463855 0.67796 0.595675 0.660724 0.660952 0.538475 0.467595 0.501664 0.550997 0.630507 0.520094 0.47887 0.578259 0.574622 0.524789 0.533561 0.576198 0.696503 0.497809 0.46442 0.618612 0.540705 0.477711 0.415984 0.349333 0.470307 0.463756 0.324798 0.430597 0.338266 0.420198 0.477984 0.465665 0.507266 0.518961 0.507175 0.294739 0.575192 0.40821 0.400142 0.453782 0.51885 0.431327 0.399645 0.618029 0.524986 0.46515 0.383333 0.413002 0.471974 0.415765 0.294457 0.404351 0.331667 0.392598 0.360283 0.386178 0.470283 0.331297 0.505575 0.425559 0.328371 0.428444 0.342893 0.435183 0.488423 0.477926 0.411566 0.411513 0.408274 0.435808 0.418674 0.523037
0.554321 0.564597 0.417367 0.581558 0.47184 0.617074 0.57399 0.669594 0.43774 0.520172 0.554849 0.566318 0.604074 0.641877 0.511656 0.595913 0.586092 0.685839 0.506604 0.636484 0.574767 0.548257 0.550867 0.586507 0.542908 0.568776 0.670017 0.462089 0.685959 0.600279 0.66813 0.668331 0.540398 0.46598 0.501699 0.553579 0.636621 0.521118 0.4778 0.582012 0.578211 0.52609 0.535182 0.579943 0.705099 0.497743 0.462708 0.624293 0.542623 0.476661 0.411967 0.342371 0.468882 0.462022 0.316904 0.427179 0.33084 0.416321 0.476954 0.464018 0.507643 0.519944 0.50751 0.285809 0.578794 0.403805 0.395301 0.451512 0.519794 0.427986 0.394822 0.623636 0.526187 0.4634 0.377715 0.40883 0.470561 0.411719 0.285575 0.399727 0.323965 0.387458 0.353773 0.380838 0.468828 0.323622 0.505886 0.42194 0.320606 0.424913 0.33568 0.432095 0.487912 0.476842 0.407294 0.407266 0.403898 0.432674 0.414723 0.524254
0.556844 0.56759 0.413506 0.585288 0.470542 0.62227 0.57738 0.676825 0.434834 0.521177 0.557351 0.56937 0.608884 0.64818 0.512226 0.600292 0.589993 0.693686 0.506877 0.642483 0.578178 0.550521 0.553206 0.590434 0.544886 0.571892 0.677285 0.460333 0.69381 0.604855 0.675392 0.675623 0.542222 0.464372 0.501741 0.556084 0.642665 0.522097 0.476744 0.585729 0.581769 0.52736 0.536842 0.583614 0.713473 0.49767 0.461011 0.629897 0.544599 0.47559 0.407953 0.335507 0.467464 0.46025 0.309136 0.423798 0.323577 0.412526 0.475892 0.462351 0.508062 0.520923 0.507867 0.277132 0.582374 0.399388 0.390557 0.44926 0.520697 0.424722 0.390033 0.629141 0.527366 0.461672 0.372211 0.404701 0.46919 0.4077 0.276882 0.395188 0.316449 0.382372 0.347334 0.375487 0.467424 0.316042 0.506245 0.418418 0.313014 0.421464 0.32856 0.428941 0.487364 0.475821 0.403065 0.403051 0.399547 0.429585 0.410837 0.525454
0.559338 0.570533 0.409708 0.588931 0.469208 0.627407 0.580726 0.68394 0.431951 0.522084 0.559801 0.572362 0.613649 0.654398 0.512782 0.604631 0.593834 0.701334 0.507186 0.648424 0.581613 0.552725 0.555488 0.594347 0.546817 0.575016 0.684363 0.458577 0.701488 0.609414 0.682522 0.682768 0.544059 0.462785 0.501732 0.558541 0.648569 0.523095 0.475704 0.589383 0.585268 0.528665 0.538463 0.587313 0.721642 0.497582 0.459323 0.635473 0.546522 0.474521 0.403967 0.328733 0.466071 0.458531 0.301512 0.420484 0.316399 0.408741 0.474864 0.460759 0.508414 0.521883 0.508228 0.268622 0.585923 0.395024 0.385853 0.447031 0.521637 0.421455 0.385325 0.634614 0.528527 0.459984 0.366771 0.400553 0.46782 0.403701 0.268394 0.390666 0.309053 0.377318 0.341007 0.370228 0.466074 0.308645 0.506556 0.414877 0.305571 0.418019 0.321596 0.425894 0.486811 0.474794 0.398877 0.398897 0.395187 0.42655 0.406959 0.526629
0.561803 0.573487 0.405906 0.592536 0.467866 0.63251 0.584038 0.690917 0.429123 0.522967 0.562242 0.575286 0.618376 0.660579 0.513365 0.608958 0.597643 0.708848 0.507458 0.654271 0.584998 0.554895 0.557729 0.598187 0.54877 0.578201 0.691355 0.456871 0.709017 0.613919 0.689555 0.689829 0.545902 0.461245 0.501744 0.561046 0.654403 0.524094 0.474675 0.593049 0.58872 0.529934 0.540038 0.590932 0.729657 0.497429 0.457648 0.640954 0.548396 0.473481 0.400035 0.322063 0.464708 0.456814 0.29409 0.417155 0.309408 0.405054 0.473842 0.459153 0.508805 0.522828 0.508587 0.260367 0.589404 0.390732 0.381213 0.4448 0.52253 0.418241 0.3806 0.640016 0.529669 0.458313 0.361334 0.396554 0.466466 0.399722 0.260142 0.386202 0.301816 0.372363 0.334757 0.365069 0.464746 0.301397 0.506889 0.411386 0.298228 0.414613 0.314782 0.422799 0.486278 0.47374 0.394761 0.394786 0.390894 0.423542 0.403087 0.527793
0.56426 0.576371 0.40217 0.596142 0.466519 0.637545 0.587263 0.697699 0.426323 0.523862 0.564684 0.578213 0.622995 0.666598 0.513975 0.613241 0.601458 0.716168 0.507733 0.660004 0.588361 0.557061 0.56 0.60203 0.550698 0.581297 0.698228 0.455143 0.716379 0.618382 0.696443 0.696753 0.54771 0.459652 0.501802 0.563509 0.660156 0.525068 0.473639 0.596642 0.592148 0.531214 0.541634 0.594548 0.737449 0.497318 0.456031 0.64636 0.550307 0.472449 0.396117 0.3155 0.463363 0.455114 0.286761 0.413851 0.302524 0.401344 0.472874 0.457547 0.50921 0.523802 0.508955 0.252289 0.592879 0.386526 0.3766 0.442591 0.523437 0.415012 0.375953 0.645362 0.530775 0.45663 0.355999 0.392534 0.465136 0.395869 0.252119 0.381784 0.294674 0.367446 0.328632 0.359958 0.463392 0.294294 0.507189 0.407904 0.291061 0.411183 0.308017 0.419793 0.485757 0.472723 0.390669 0.390722 0.386661 0.420517 0.399353 0.528949
0.566651 0.579291 0.398451 0.59965 0.465162 0.642501 0.590507 0.704416 0.423478 0.524792 0.567106 0.581118 0.627605 0.672521 0.51462 0.617472 0.605189 0.723351 0.50803 0.665626 0.591682 0.559234 0.562251 0.60581 0.552655 0.584399 0.704931 0.4535 0.723575 0.622784 0.70322 0.703507 0.549565 0.458101 0.501842 0.565942 0.665839 0.526039 0.472616 0.600201 0.595563 0.532443 0.543196 0.598104 0.74503 0.497237 0.454345 0.651693 0.552188 0.471395 0.39219 0.309078 0.461992 0.453446 0.279606 0.410574 0.295783 0.397695 0.471876 0.455936 0.509588 0.524791 0.509277 0.244453 0.596272 0.382344 0.37209 0.440412 0.524377 0.411857 0.371379 0.650624 0.531941 0.454986 0.35072 0.388597 0.463787 0.392026 0.244267 0.377432 0.287714 0.362614 0.322603 0.354929 0.46207 0.287326 0.507518 0.404465 0.284031 0.407865 0.301413 0.416765 0.485253 0.471681 0.386628 0.386675 0.382451 0.417549 0.395634 0.530133
0.569082 0.582167 0.394738 0.603121 0.463851 0.647384 0.593678 0.711001 0.420697 0.525732 0.569478 0.583947 0.632205 0.678378 0.515243 0.621683 0.608932 0.730411 0.508344 0.671201 0.594976 0.561411 0.564454 0.609536 0.554603 0.587485 0.711519 0.451832 0.730638 0.62712 0.709871 0.710156 0.55135 0.456557 0.501878 0.568345 0.671395 0.527004 0.471633 0.603706 0.598944 0.533712 0.544743 0.601615 0.752417 0.497126 0.452693 0.656926 0.554047 0.470376 0.388385 0.302734 0.460693 0.451773 0.272602 0.407344 0.289138 0.39407 0.47091 0.454326 0.509985 0.525834 0.509651 0.236855 0.599607 0.37823 0.36758 0.438249 0.525314 0.408715 0.366843 0.655775 0.53309 0.453309 0.345528 0.384646 0.462453 0.388231 0.23664 0.373156 0.280908 0.357825 0.316658 0.349934 0.460757 0.280499 0.50788 0.401077 0.27716 0.404531 0.294937 0.413778 0.484667 0.470686 0.382591 0.382665 0.378338 0.414615 0.391928 0.531305
0.571488 0.585038 0.391066 0.606568 0.46256 0.652212 0.596831 0.717396 0.417957 0.52662 0.571873 0.586759 0.636739 0.684176 0.515824 0.625846 0.612619 0.737294 0.508633 0.676682 0.598254 0.563545 0.566635 0.613201 0.556493 0.590538 0.718003 0.450163 0.737521 0.631404 0.716361 0.716653 0.553158 0.455037 0.501901 0.57076 0.676896 0.527959 0.470665 0.607186 0.602269 0.534924 0.546258 0.605145 0.759623 0.497004 0.451078 0.662173 0.555861 0.469353 0.384568 0.296533 0.459377 0.450097 0.26577 0.404161 0.282617 0.390512 0.469925 0.452786 0.510326 0.526809 0.510014 0.229425 0.602976 0.374178 0.363137 0.436072 0.526217 0.405613 0.362349 0.6609 0.534196 0.451672 0.340391 0.380725 0.461093 0.384497 0.229207 0.368906 0.274258 0.353127 0.310787 0.345055 0.459439 0.273821 0.508194 0.397622 0.270413 0.401208 0.288558 0.410785 0.484144 0.469701 0.378584 0.378705 0.374258 0.411704 0.38827 0.53246
