0.52695 0.532048 0.45619 0.541199 0.484369 0.559997 0.537485 0.588772 0.467953 0.509111 0.527373 0.533232 0.553827 0.574419 0.505957 0.549817 0.543637 0.597711 0.502364 0.570541 0.537496 0.523784 0.52539 0.543846 0.520717 0.534259 0.58922 0.480313 0.597899 0.550454 0.588882 0.589101 0.519576 0.48251 0.499898 0.526348 0.570702 0.509431 0.487503 0.541482 0.539578 0.51346 0.517037 0.541473 0.609333 0.497694 0.480707 0.563542 0.520876 0.487804 0.454402 0.416851 0.483878 0.48026 0.402469 0.461102 0.409242 0.456622 0.4878 0.481195 0.504134 0.510111 0.503938 0.384508 0.539939 0.449976 0.444317 0.473829 0.510239 0.462687 0.444109 0.563329 0.512418 0.479774 0.435077 0.452668 0.484944 0.454136 0.38436 0.447833 0.406559 0.441294 0.423157 0.437666 0.483756 0.405188 0.502831 0.459731 0.404722 0.459942 0.413084 0.464871 0.492631 0.487887 0.452057 0.451775 0.449886 0.465202 0.45577 0.512378
0.52954 0.535134 0.451933 0.545124 0.482852 0.565679 0.541036 0.597089 0.464871 0.509968 0.529938 0.536407 0.559054 0.581543 0.506574 0.554637 0.547768 0.606854 0.502524 0.577211 0.541081 0.526088 0.527762 0.548004 0.522719 0.537545 0.597579 0.478463 0.607082 0.555343 0.59728 0.597517 0.521455 0.48081 0.499852 0.528886 0.577401 0.510355 0.486267 0.545431 0.543336 0.514771 0.518669 0.545538 0.619458 0.497419 0.478849 0.569676 0.522832 0.486655 0.450012 0.408945 0.482363 0.478394 0.393316 0.457392 0.400682 0.452459 0.486639 0.479416 0.504535 0.511074 0.504315 0.373764 0.543754 0.44518 0.438985 0.471299 0.511221 0.459138 0.438765 0.569362 0.513583 0.477833 0.428854 0.448112 0.483485 0.449768 0.37364 0.442853 0.397743 0.43569 0.415878 0.431731 0.482224 0.39627 0.50311 0.45589 0.395751 0.456093 0.404889 0.461555 0.491859 0.486754 0.447441 0.44717 0.445133 0.461904 0.451566 0.513599
0.53214 0.538214 0.447648 0.549017 0.481297 0.571319 0.544565 0.605298 0.461795 0.510829 0.532534 0.539536 0.564231 0.588588 0.507185 0.559388 0.551883 0.615949 0.502718 0.583799 0.544628 0.528365 0.530176 0.552113 0.524664 0.540832 0.60584 0.476588 0.616111 0.560156 0.605621 0.605854 0.523303 0.479153 0.499799 0.531409 0.583987 0.511264 0.485053 0.549345 0.547042 0.516086 0.520284 0.54955 0.629459 0.497197 0.477033 0.575706 0.524796 0.48557 0.445658 0.401199 0.480872 0.476568 0.384297 0.453691 0.392219 0.448343 0.485523 0.477623 0.504955 0.512143 0.504703 0.363207 0.5475 0.44042 0.433714 0.468785 0.512256 0.455647 0.433456 0.575364 0.514768 0.475901 0.422699 0.443665 0.482033 0.445399 0.363091 0.437899 0.389031 0.430138 0.408699 0.425866 0.480716 0.387434 0.503428 0.452035 0.386944 0.452231 0.396786 0.458198 0.491125 0.485643 0.442901 0.442613 0.440418 0.4586 0.447345 0.514755
0.534665 0.541244 0.443454 0.55291 0.479791 0.576876 0.548074 0.613459 0.458776 0.511695 0.535041 0.54264 0.569381 0.595538 0.507754 0.564141 0.555943 0.624894 0.502939 0.590308 0.548166 0.530634 0.532553 0.556197 0.526644 0.544094 0.613952 0.474762 0.625023 0.56492 0.613886 0.614086 0.52519 0.477503 0.499724 0.533921 0.590501 0.512199 0.483803 0.553252 0.550751 0.517367 0.521854 0.553478 0.639275 0.496943 0.4752 0.581655 0.526753 0.484466 0.441357 0.393507 0.47939 0.474728 0.375361 0.449968 0.383873 0.444286 0.484436 0.475868 0.505333 0.51318 0.505094 0.352866 0.551206 0.435765 0.428491 0.466343 0.513235 0.452134 0.428189 0.581315 0.515935 0.474003 0.416561 0.43917 0.480611 0.441076 0.352743 0.43303 0.380497 0.424621 0.401512 0.420055 0.479236 0.378736 0.50375 0.448238 0.378259 0.448445 0.388788 0.454911 0.490372 0.484502 0.438394 0.438129 0.435706 0.455332 0.443171 0.516009
0.53717 0.544261 0.439278 0.556736 0.478301 0.582385 0.551549 0.621447 0.455741 0.512584 0.537528 0.545773 0.57449 0.602412 0.508371 0.568836 0.559938 0.63365 0.503169 0.596752 0.551663 0.532872 0.534891 0.560284 0.528575 0.547314 0.621953 0.472933 0.63382 0.569679 0.622026 0.622214 0.526998 0.475898 0.499678 0.536366 0.596943 0.513096 0.482544 0.557055 0.554452 0.518749 0.523392 0.557405 0.648884 0.496697 0.473429 0.587524 0.528679 0.48335 0.437102 0.385915 0.477861 0.472907 0.366559 0.446284 0.37566 0.44021 0.483356 0.474131 0.50577 0.514177 0.505492 0.342695 0.554888 0.431115 0.423288 0.46382 0.514275 0.448613 0.422931 0.58716 0.517097 0.472092 0.410501 0.434783 0.479174 0.436826 0.342575 0.428155 0.372031 0.419194 0.394426 0.4143 0.477759 0.37021 0.504082 0.444468 0.369698 0.44465 0.380864 0.451613 0.48963 0.483381 0.433905 0.433598 0.431066 0.452092 0.439007 0.517232
0.539683 0.547255 0.435163 0.560539 0.476738 0.587849 0.554973 0.629357 0.452732 0.513425 0.539996 0.548784 0.579547 0.609266 0.508986 0.573516 0.563966 0.642303 0.503358 0.603118 0.555152 0.535054 0.537192 0.564339 0.530533 0.550483 0.629865 0.471127 0.642475 0.574378 0.630004 0.630241 0.528826 0.474259 0.499554 0.538882 0.603308 0.514002 0.48132 0.560838 0.558026 0.520073 0.524958 0.561314 0.658332 0.49646 0.471653 0.593364 0.530598 0.482258 0.432886 0.378398 0.476415 0.471103 0.357939 0.442595 0.367539 0.436213 0.482284 0.472421 0.506178 0.51517 0.505901 0.332741 0.558588 0.426526 0.418131 0.461319 0.515281 0.445157 0.417706 0.592917 0.518268 0.470175 0.404527 0.430445 0.477756 0.43258 0.332635 0.423337 0.363697 0.413802 0.387446 0.408617 0.476297 0.361776 0.50448 0.440744 0.361216 0.440909 0.373105 0.448375 0.488951 0.482332 0.42946 0.429166 0.426499 0.448866 0.434891 0.518463
0.542134 0.550225 0.431053 0.56427 0.475197 0.59329 0.558334 0.637111 0.449753 0.514233 0.542491 0.551789 0.584561 0.61599 0.509612 0.578132 0.567953 0.650811 0.50352 0.609425 0.55858 0.537246 0.539444 0.568292 0.532483 0.553641 0.637632 0.469323 0.650973 0.579111 0.63794 0.638162 0.53063 0.472651 0.499456 0.541367 0.609592 0.514887 0.480138 0.564646 0.561639 0.52139 0.5265 0.565191 0.6676 0.496185 0.469862 0.599166 0.532513 0.481181 0.428672 0.371011 0.474978 0.469248 0.349479 0.438981 0.359533 0.432234 0.481228 0.470761 0.506586 0.516195 0.506287 0.322988 0.562175 0.421943 0.413002 0.458865 0.516266 0.441744 0.412603 0.598681 0.51934 0.468293 0.39859 0.42615 0.47637 0.428357 0.322883 0.418627 0.355538 0.408469 0.380585 0.403019 0.474878 0.35345 0.504812 0.4371 0.352898 0.437157 0.365401 0.445158 0.488247 0.481264 0.425039 0.424771 0.421907 0.445729 0.430849 0.519639
0.544566 0.553155 0.42698 0.567994 0.473625 0.598633 0.561716 0.644731 0.446764 0.515072 0.544941 0.554794 0.589536 0.62264 0.510245 0.582727 0.571834 0.659119 0.503669 0.61559 0.562032 0.539397 0.541702 0.572264 0.534424 0.556763 0.645265 0.46752 0.659308 0.583747 0.645743 0.645962 0.532456 0.471048 0.499362 0.543802 0.615784 0.515799 0.478935 0.568415 0.565208 0.522698 0.528001 0.569053 0.676612 0.495965 0.468125 0.604904 0.534376 0.480104 0.424502 0.363769 0.473575 0.46745 0.341132 0.435408 0.351596 0.428327 0.480164 0.469069 0.506991 0.517228 0.506694 0.313449 0.565751 0.417385 0.407904 0.456397 0.517279 0.438382 0.407488 0.604358 0.52041 0.466433 0.392724 0.421874 0.474998 0.424208 0.313326 0.413931 0.347492 0.403184 0.373808 0.397445 0.473479 0.345269 0.505188 0.433415 0.344722 0.433459 0.35788 0.441987 0.487497 0.480205 0.420721 0.4204 0.417423 0.442607 0.426829 0.52088
0.54699 0.55602 0.42291 0.571705 0.472139 0.603902 0.564984 0.652273 0.443851 0.515838 0.547368 0.557756 0.59451 0.629259 0.510808 0.587296 0.575731 0.667253 0.503833 0.621729 0.565392 0.541488 0.543941 0.576114 0.536345 0.559858 0.652767 0.465766 0.66748 0.58839 0.653416 0.653605 0.534191 0.469471 0.499285 0.54623 0.621891 0.516639 0.477726 0.57209 0.568715 0.524004 0.529506 0.572872 0.685484 0.495701 0.466412 0.610547 0.536209 0.47902 0.420366 0.356627 0.472149 0.465738 0.332948 0.431866 0.343853 0.424423 0.479105 0.467388 0.507401 0.518268 0.507118 0.304103 0.569255 0.412925 0.4029 0.453981 0.518273 0.435043 0.402446 0.609998 0.521463 0.464535 0.386911 0.417602 0.473614 0.420076 0.303979 0.40928 0.339608 0.397969 0.367128 0.391924 0.472036 0.337289 0.505581 0.42977 0.33671 0.429737 0.350439 0.438839 0.486815 0.479173 0.416391 0.416134 0.412916 0.439501 0.422895 0.522147
0.549408 0.558918 0.418894 0.575378 0.470653 0.609099 0.568289 0.659658 0.440985 0.516632 0.549808 0.560675 0.599414 0.635807 0.511436 0.591828 0.579571 0.675248 0.504032 0.627751 0.568761 0.543581 0.546119 0.580012 0.538232 0.562947 0.660165 0.464001 0.675477 0.592943 0.661003 0.661194 0.535983 0.467896 0.49914 0.548623 0.627937 0.517511 0.476521 0.57573 0.572199 0.525348 0.53103 0.576689 0.694147 0.495469 0.464705 0.616153 0.538026 0.477955 0.416277 0.349568 0.470784 0.463966 0.324905 0.42832 0.336271 0.420576 0.478089 0.465749 0.50782 0.519284 0.507516 0.294976 0.572715 0.408518 0.397934 0.451565 0.519286 0.431763 0.397464 0.615538 0.522551 0.462724 0.381195 0.413412 0.47227 0.416002 0.294867 0.404639 0.331833 0.392816 0.360552 0.38651 0.470656 0.329451 0.506005 0.426147 0.328844 0.42607 0.343134 0.435742 0.486135 0.478181 0.412119 0.411859 0.408486 0.436397 0.418978 0.523407
0.551753 0.561735 0.414925 0.579007 0.469155 0.61423 0.571565 0.666937 0.4381 0.517427 0.552217 0.563575 0.604303 0.642263 0.512069 0.596278 0.583328 0.683112 0.504192 0.633708 0.572111 0.545704 0.548284 0.58388 0.540072 0.566028 0.667375 0.462325 0.683386 0.597404 0.668457 0.668635 0.537705 0.466326 0.499057 0.550989 0.633837 0.518358 0.475295 0.579354 0.575656 0.526663 0.532507 0.5805 0.702605 0.495216 0.463034 0.621692 0.539855 0.4769 0.412215 0.342639 0.469429 0.462245 0.31705 0.424805 0.328796 0.416704 0.477054 0.464135 0.508213 0.52032 0.50791 0.286049 0.576162 0.40415 0.393014 0.449173 0.520291 0.428474 0.392519 0.620981 0.523583 0.460862 0.375518 0.409228 0.470888 0.412032 0.285965 0.400048 0.324136 0.387691 0.354089 0.381145 0.469279 0.321708 0.506386 0.422564 0.321099 0.422479 0.335924 0.432617 0.485405 0.477191 0.40788 0.407649 0.404117 0.43333 0.415088 0.524619
0.554093 0.564568 0.410962 0.582545 0.467665 0.619348 0.574799 0.674038 0.435207 0.51819 0.554565 0.566445 0.609116 0.648589 0.512699 0.60069 0.587077 0.690806 0.504361 0.639573 0.575388 0.547828 0.550497 0.587687 0.54191 0.569017 0.674476 0.4606 0.691096 0.601891 0.675793 0.675902 0.539454 0.46479 0.498918 0.553377 0.639686 0.5192 0.474104 0.582935 0.579076 0.527995 0.533959 0.584276 0.710846 0.494949 0.461345 0.627142 0.541675 0.475893 0.408196 0.335825 0.468079 0.460525 0.309308 0.421361 0.321438 0.412912 0.47604 0.462565 0.508633 0.521324 0.508309 0.277374 0.579592 0.399824 0.38817 0.446795 0.521312 0.425205 0.387611 0.626427 0.524564 0.459024 0.369869 0.405071 0.469582 0.40807 0.277267 0.395516 0.316663 0.382616 0.347695 0.375861 0.467907 0.314121 0.506798 0.419032 0.313475 0.418849 0.328818 0.429543 0.484692 0.476158 0.403694 0.40346 0.399788 0.430276 0.411212 0.525865
0.556443 0.567409 0.407021 0.586091 0.466187 0.624358 0.577984 0.681025 0.432432 0.518974 0.556911 0.569307 0.613874 0.654844 0.513352 0.605055 0.590783 0.698391 0.504496 0.645342 0.578643 0.549921 0.552609 0.591449 0.543712 0.572033 0.681459 0.458895 0.698673 0.606289 0.682968 0.683086 0.541169 0.463236 0.498807 0.555719 0.645491 0.520009 0.472955 0.586454 0.582421 0.529327 0.535417 0.587976 0.718931 0.494679 0.459682 0.632511 0.543458 0.474823 0.404236 0.329093 0.466748 0.45886 0.30172 0.417906 0.314216 0.409183 0.47507 0.460964 0.509072 0.522325 0.508691 0.268907 0.58296 0.395522 0.383357 0.444462 0.52227 0.42195 0.382765 0.631775 0.525576 0.457193 0.364343 0.400998 0.468246 0.404154 0.268817 0.391078 0.309317 0.377653 0.341443 0.370641 0.466585 0.306657 0.507218 0.415517 0.305991 0.415271 0.32187 0.426496 0.484029 0.475166 0.399551 0.39937 0.395524 0.427263 0.407385 0.52709
0.55873 0.570182 0.403116 0.589551 0.464674 0.629294 0.581126 0.687869 0.429662 0.519785 0.559161 0.57218 0.618645 0.66104 0.513984 0.609439 0.59443 0.705782 0.50462 0.651075 0.581888 0.551973 0.554711 0.595148 0.545536 0.575 0.688308 0.457195 0.70607 0.610638 0.690068 0.690171 0.542867 0.461725 0.498738 0.558067 0.651198 0.520841 0.471792 0.589982 0.585719 0.530634 0.53685 0.591677 0.726825 0.494416 0.458065 0.637872 0.545206 0.473769 0.400307 0.322464 0.465441 0.457167 0.294343 0.414469 0.307109 0.405455 0.474112 0.459365 0.509511 0.523334 0.509095 0.260663 0.586304 0.391284 0.378602 0.442083 0.523194 0.418754 0.377974 0.637033 0.526587 0.455388 0.358864 0.396951 0.466897 0.400266 0.26058 0.386667 0.302091 0.372735 0.335245 0.365502 0.465245 0.299328 0.507661 0.412051 0.298719 0.411721 0.315042 0.423476 0.483298 0.474183 0.395462 0.395302 0.391277 0.424283 0.403577 0.52831
0.561055 0.57299 0.39924 0.593002 0.463228 0.634223 0.584237 0.694621 0.426833 0.520554 0.561458 0.574956 0.623365 0.667128 0.514635 0.61375 0.598041 0.713031 0.504779 0.656725 0.58508 0.553998 0.55683 0.598829 0.547328 0.577949 0.695019 0.455537 0.713314 0.614953 0.696976 0.697142 0.54456 0.460205 0.498627 0.560402 0.656853 0.521619 0.470647 0.593416 0.588978 0.53193 0.538292 0.595366 0.734533 0.494176 0.456424 0.643123 0.546937 0.472755 0.396385 0.315984 0.464112 0.455557 0.287077 0.411069 0.300141 0.401765 0.473178 0.457827 0.509934 0.524324 0.509503 0.252613 0.589607 0.387059 0.373865 0.439757 0.524136 0.415567 0.37325 0.642225 0.527566 0.453551 0.35347 0.393017 0.465545 0.396413 0.25255 0.382336 0.295028 0.36785 0.329164 0.360394 0.463978 0.292171 0.50801 0.408615 0.29154 0.408263 0.308335 0.420458 0.482573 0.473226 0.391375 0.39124 0.387036 0.421319 0.3998 0.529546
0.563398 0.575703 0.395406 0.596375 0.461766 0.639039 0.587307 0.701203 0.42409 0.521305 0.563693 0.577703 0.628057 0.673126 0.515251 0.618031 0.60162 0.72011 0.504891 0.662284 0.588265 0.556053 0.558888 0.602454 0.549136 0.580841 0.701628 0.453895 0.720422 0.61927 0.703748 0.703932 0.546257 0.458704 0.498505 0.562718 0.662425 0.522442 0.4695 0.596862 0.592215 0.533247 0.539701 0.599028 0.742049 0.493928 0.454809 0.648344 0.548647 0.471744 0.392538 0.309608 0.462835 0.453953 0.279948 0.407682 0.29333 0.39814 0.472218 0.456326 0.510357 0.525344 0.50991 0.244797 0.592872 0.382931 0.369197 0.437415 0.5251 0.412486 0.368484 0.647357 0.528548 0.451749 0.348115 0.389087 0.464282 0.392606 0.244744 0.378055 0.288105 0.363064 0.323135 0.355329 0.462705 0.285116 0.508411 0.405203 0.28457 0.404773 0.301782 0.417468 0.481891 0.472258 0.387381 0.387241 0.38284 0.418419 0.39609 0.5308
0.565655 0.578445 0.391613 0.599762 0.460265 0.643817 0.590358 0.707691 0.421336 0.522049 0.565931 0.580406 0.632681 0.679065 0.515877 0.622248 0.605157 0.727072 0.505078 0.667742 0.591454 0.558044 0.560944 0.606056 0.550912 0.583752 0.708114 0.45229 0.72736 0.623468 0.710421 0.710619 0.547901 0.457245 0.498393 0.564973 0.667874 0.523296 0.468369 0.600261 0.595396 0.534532 0.541111 0.602601 0.749372 0.493684 0.453246 0.653491 0.550385 0.470766 0.388709 0.303323 0.461558 0.452356 0.272981 0.404318 0.286638 0.394585 0.471263 0.454825 0.510753 0.526409 0.510251 0.237177 0.596106 0.378819 0.364573 0.43513 0.526111 0.409383 0.363815 0.652391 0.5295 0.450001 0.342841 0.385179 0.462981 0.388812 0.237159 0.373771 0.281362 0.358293 0.317229 0.350377 0.461421 0.278248 0.508844 0.40184 0.277727 0.401339 0.295317 0.414507 0.481231 0.471325 0.383423 0.383254 0.378767 0.415486 0.392431 0.532047
0.567897 0.581142 0.38788 0.603073 0.458815 0.648511 0.593377 0.714049 0.418642 0.522799 0.568143 0.583122 0.637278 0.684882 0.516535 0.626454 0.608649 0.733887 0.505207 0.673097 0.594587 0.56004 0.562969 0.609599 0.552718 0.586647 0.714483 0.45066 0.73414 0.62766 0.716963 0.717196 0.549533 0.455756 0.498288 0.567232 0.673262 0.524131 0.467273 0.603599 0.598564 0.535794 0.542547 0.606174 0.756513 0.493437 0.451715 0.658593 0.552069 0.469796 0.384941 0.29715 0.460287 0.450764 0.266198 0.400992 0.280061 0.391028 0.470301 0.453297 0.511163 0.527356 0.510684 0.229767 0.599296 0.374762 0.360031 0.432852 0.527069 0.406317 0.359252 0.657356 0.530471 0.448217 0.337639 0.381333 0.461746 0.385099 0.229784 0.369514 0.274736 0.353593 0.311397 0.345468 0.460139 0.271493 0.509253 0.398495 0.271016 0.397924 0.288981 0.41163 0.480559 0.47043 0.379465 0.37934 0.374702 0.412653 0.388778 0.533299
